ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
36584,rigid,2.57157e+06,2.62645e+06,2.62645e+06,54885,3,54888,completed
36585,rigid,2.57157e+06,2.62645e+06,2.62646e+06,54885,8,54893,completed
36586,rigid,2.57157e+06,2.62645e+06,2.62645e+06,54885,3,54888,completed
36587,rigid,2.57157e+06,2.62645e+06,2.6265e+06,54886,47,54933,completed
36588,rigid,2.57157e+06,2.62645e+06,2.62646e+06,54885,8,54893,completed
36589,rigid,2.57157e+06,2.62645e+06,2.62646e+06,54885,8,54893,completed
36590,rigid,2.57157e+06,2.62645e+06,2.6265e+06,54885,48,54933,completed
36591,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54875,9,54884,completed
36592,rigid,2.57158e+06,2.62645e+06,2.6265e+06,54875,52,54927,completed
36593,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54875,10,54885,completed
36594,rigid,2.57158e+06,2.62645e+06,2.62645e+06,54874,2,54876,completed
36595,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54875,7,54882,completed
36596,rigid,2.57158e+06,2.62645e+06,2.62645e+06,54875,2,54877,completed
36597,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54875,7,54882,completed
36598,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54876,7,54883,completed
36599,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54876,2,54878,completed
36600,rigid,2.57158e+06,2.62645e+06,2.6265e+06,54876,50,54926,completed
36601,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54875,3,54878,completed
36602,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54875,9,54884,completed
36603,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54875,9,54884,completed
36604,rigid,2.57158e+06,2.62645e+06,2.6265e+06,54875,50,54925,completed
36605,rigid,2.57158e+06,2.62645e+06,2.62646e+06,54876,10,54886,completed
36606,rigid,2.57158e+06,2.62646e+06,2.62651e+06,54876,50,54926,completed
36607,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,9,54885,completed
36608,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,3,54879,completed
36609,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,9,54885,completed
36610,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,3,54879,completed
36611,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,9,54885,completed
36612,rigid,2.57158e+06,2.62646e+06,2.6265e+06,54876,48,54924,completed
36613,rigid,2.57158e+06,2.62646e+06,2.6265e+06,54876,48,54924,completed
36614,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,9,54885,completed
36615,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,3,54879,completed
36616,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,8,54884,completed
36617,rigid,2.57158e+06,2.62646e+06,2.62651e+06,54876,48,54924,completed
36618,rigid,2.57158e+06,2.62646e+06,2.62651e+06,54877,47,54924,completed
36619,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,3,54879,completed
36620,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,9,54885,completed
36621,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,2,54878,completed
36622,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,9,54885,completed
36623,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,3,54879,completed
36624,rigid,2.57158e+06,2.62646e+06,2.6265e+06,54877,45,54922,completed
36625,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54877,10,54887,completed
36626,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,8,54884,completed
36627,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,8,54884,completed
36628,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,3,54879,completed
36629,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,8,54884,completed
36630,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54877,10,54887,completed
36631,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54877,10,54887,completed
36632,rigid,2.57158e+06,2.62646e+06,2.62651e+06,54877,50,54927,completed
36633,rigid,2.57158e+06,2.62646e+06,2.6265e+06,54877,44,54921,completed
36634,rigid,2.57158e+06,2.62646e+06,2.62646e+06,54876,3,54879,completed
36635,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,7,54883,completed
36636,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,8,54884,completed
36637,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,7,54883,completed
36638,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54876,7,54883,completed
36639,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54877,7,54884,completed
36640,rigid,2.57158e+06,2.62646e+06,2.62647e+06,54877,9,54886,completed
36641,rigid,2.57158e+06,2.62646e+06,2.62651e+06,54877,50,54927,completed
36642,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54875,8,54883,completed
36643,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54876,8,54884,completed
36644,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54876,8,54884,completed
36645,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54875,8,54883,completed
36646,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54875,7,54882,completed
36647,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54876,7,54883,completed
36648,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54876,7,54883,completed
36649,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54876,7,54883,completed
36650,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54876,2,54878,completed
36651,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54876,2,54878,completed
36652,rigid,2.57159e+06,2.62646e+06,2.62651e+06,54876,44,54920,completed
36653,rigid,2.57159e+06,2.62646e+06,2.62651e+06,54877,43,54920,completed
36654,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54877,8,54885,completed
36655,rigid,2.57159e+06,2.62646e+06,2.62647e+06,54877,8,54885,completed
36656,rigid,2.57159e+06,2.62646e+06,2.62651e+06,54877,48,54925,completed
36657,rigid,2.5716e+06,2.62646e+06,2.62647e+06,54867,3,54870,completed
36658,rigid,2.5716e+06,2.62646e+06,2.62647e+06,54867,9,54876,completed
36659,rigid,2.5716e+06,2.62646e+06,2.62647e+06,54867,9,54876,completed
36660,rigid,2.5716e+06,2.62646e+06,2.62647e+06,54867,9,54876,completed
36661,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,2,54868,completed
36662,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,9,54875,completed
36663,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,2,54868,completed
36664,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,7,54873,completed
36665,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54867,9,54876,completed
36666,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54867,46,54913,completed
36667,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54867,45,54912,completed
36668,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54867,3,54870,completed
36669,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54867,45,54912,completed
36670,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54867,45,54912,completed
36671,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,3,54869,completed
36672,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54866,8,54874,completed
36673,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,2,54868,completed
36674,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54866,9,54875,completed
36675,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,2,54868,completed
36676,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54866,8,54874,completed
36677,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54866,44,54910,completed
36678,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54866,44,54910,completed
36679,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54865,7,54872,completed
36680,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,3,54869,completed
36681,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,7,54873,completed
36682,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,3,54869,completed
36683,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54867,8,54875,completed
36684,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54867,8,54875,completed
36685,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54867,7,54874,completed
36686,rigid,2.5716e+06,2.62647e+06,2.62652e+06,54867,50,54917,completed
36687,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54866,3,54869,completed
36688,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54866,7,54873,completed
36689,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54866,7,54873,completed
36690,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54866,8,54874,completed
36691,rigid,2.5716e+06,2.62647e+06,2.62652e+06,54866,47,54913,completed
36692,rigid,2.5716e+06,2.62647e+06,2.62652e+06,54866,48,54914,completed
36693,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54865,2,54867,completed
36694,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54865,3,54868,completed
36695,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54865,3,54868,completed
36696,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54865,39,54904,completed
36697,rigid,2.5716e+06,2.62647e+06,2.62652e+06,54865,46,54911,completed
36698,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54865,10,54875,completed
36699,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54865,10,54875,completed
36700,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54865,39,54904,completed
36701,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54864,7,54871,completed
36702,rigid,2.5716e+06,2.62647e+06,2.62647e+06,54864,2,54866,completed
36703,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54864,8,54872,completed
36704,rigid,2.5716e+06,2.62647e+06,2.62648e+06,54864,7,54871,completed
36705,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54864,38,54902,completed
36706,rigid,2.5716e+06,2.62647e+06,2.62651e+06,54864,37,54901,completed
36707,rigid,2.57161e+06,2.62647e+06,2.62647e+06,54863,1,54864,completed
36708,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54863,8,54871,completed
36709,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54863,8,54871,completed
36710,rigid,2.57161e+06,2.62647e+06,2.62647e+06,54863,2,54865,completed
36711,rigid,2.57161e+06,2.62647e+06,2.62651e+06,54863,42,54905,completed
36712,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54862,8,54870,completed
36713,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54862,8,54870,completed
36714,rigid,2.57161e+06,2.62647e+06,2.62647e+06,54862,2,54864,completed
36715,rigid,2.57161e+06,2.62647e+06,2.62647e+06,54862,2,54864,completed
36716,rigid,2.57161e+06,2.62647e+06,2.62651e+06,54862,40,54902,completed
36717,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54861,7,54868,completed
36718,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54861,7,54868,completed
36719,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54861,6,54867,completed
36720,rigid,2.57161e+06,2.62647e+06,2.62647e+06,54861,3,54864,completed
36721,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54861,8,54869,completed
36722,rigid,2.57161e+06,2.62647e+06,2.62651e+06,54861,41,54902,completed
36723,rigid,2.57161e+06,2.62647e+06,2.62651e+06,54861,40,54901,completed
36724,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54860,7,54867,completed
36725,rigid,2.57161e+06,2.62647e+06,2.62647e+06,54860,2,54862,completed
36726,rigid,2.57161e+06,2.62647e+06,2.62648e+06,54860,7,54867,completed
36727,rigid,2.57161e+06,2.62647e+06,2.62651e+06,54860,43,54903,completed
36728,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,9,54859,completed
36729,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,8,54858,completed
36730,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,9,54858,completed
36731,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,9,54859,completed
36732,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,8,54858,completed
36733,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,8,54858,completed
36734,rigid,2.57162e+06,2.62647e+06,2.62647e+06,54850,3,54853,completed
36735,rigid,2.57162e+06,2.62647e+06,2.62652e+06,54850,48,54898,completed
36736,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,10,54860,completed
36737,rigid,2.57162e+06,2.62647e+06,2.62647e+06,54849,3,54852,completed
36738,rigid,2.57162e+06,2.62647e+06,2.62647e+06,54849,3,54852,completed
36739,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,8,54857,completed
36740,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,10,54859,completed
36741,rigid,2.57162e+06,2.62647e+06,2.62651e+06,54849,42,54891,completed
36742,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,10,54859,completed
36743,rigid,2.57162e+06,2.62647e+06,2.62651e+06,54849,43,54892,completed
36744,rigid,2.57162e+06,2.62647e+06,2.62647e+06,54849,3,54852,completed
36745,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,8,54857,completed
36746,rigid,2.57162e+06,2.62647e+06,2.62647e+06,54849,3,54852,completed
36747,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,8,54857,completed
36748,rigid,2.57162e+06,2.62647e+06,2.62647e+06,54849,3,54852,completed
36749,rigid,2.57162e+06,2.62647e+06,2.62652e+06,54850,43,54893,completed
36750,rigid,2.57162e+06,2.62647e+06,2.62652e+06,54850,43,54893,completed
36751,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,8,54857,completed
36752,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,9,54859,completed
36753,rigid,2.57162e+06,2.62647e+06,2.62647e+06,54850,2,54852,completed
36754,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,9,54859,completed
36755,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,9,54859,completed
36756,rigid,2.57162e+06,2.62647e+06,2.62652e+06,54850,43,54893,completed
36757,rigid,2.57162e+06,2.62647e+06,2.62652e+06,54850,43,54893,completed
36758,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,9,54858,completed
36759,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,9,54858,completed
36760,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,3,54852,completed
36761,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,7,54857,completed
36762,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54850,2,54852,completed
36763,rigid,2.57162e+06,2.62647e+06,2.62652e+06,54850,43,54893,completed
36764,rigid,2.57162e+06,2.62647e+06,2.62652e+06,54850,43,54893,completed
36765,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,2,54851,completed
36766,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,8,54857,completed
36767,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,8,54857,completed
36768,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,2,54851,completed
36769,rigid,2.57162e+06,2.62647e+06,2.62648e+06,54849,2,54851,completed
36770,rigid,2.57162e+06,2.62647e+06,2.62651e+06,54850,40,54890,completed
36771,rigid,2.57162e+06,2.62647e+06,2.62652e+06,54850,41,54891,completed
36772,rigid,2.57162e+06,2.62647e+06,2.62651e+06,54850,40,54890,completed
36773,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54849,7,54856,completed
36774,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54849,8,54857,completed
36775,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54849,2,54851,completed
36776,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54849,9,54858,completed
36777,rigid,2.57163e+06,2.62648e+06,2.62652e+06,54850,40,54890,completed
36778,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54849,9,54858,completed
36779,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54849,9,54858,completed
36780,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54848,6,54854,completed
36781,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54848,3,54851,completed
36782,rigid,2.57163e+06,2.62648e+06,2.62652e+06,54848,41,54889,completed
36783,rigid,2.57163e+06,2.62648e+06,2.62652e+06,54848,41,54889,completed
36784,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54847,6,54853,completed
36785,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54847,3,54850,completed
36786,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54847,6,54853,completed
36787,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54847,3,54850,completed
36788,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54847,7,54854,completed
36789,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54847,3,54850,completed
36790,rigid,2.57163e+06,2.62648e+06,2.62649e+06,54847,9,54856,completed
36791,rigid,2.57163e+06,2.62648e+06,2.62652e+06,54847,41,54888,completed
36792,rigid,2.57163e+06,2.62648e+06,2.62651e+06,54847,38,54885,completed
36793,rigid,2.57163e+06,2.62648e+06,2.62648e+06,54846,2,54848,completed
36794,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,2,54838,completed
36795,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54837,9,54846,completed
36796,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54837,9,54846,completed
36797,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54837,2,54839,completed
36798,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54837,9,54846,completed
36799,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54837,47,54884,completed
36800,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54837,43,54880,completed
36801,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54837,43,54880,completed
36802,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54836,9,54845,completed
36803,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54836,9,54845,completed
36804,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,2,54838,completed
36805,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,7,54843,completed
36806,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,3,54839,completed
36807,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,7,54843,completed
36808,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54836,43,54879,completed
36809,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54836,43,54879,completed
36810,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,3,54839,completed
36811,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,7,54843,completed
36812,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,3,54839,completed
36813,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,7,54843,completed
36814,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54836,41,54877,completed
36815,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54836,41,54877,completed
36816,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54836,41,54877,completed
36817,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36818,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,3,54839,completed
36819,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,3,54839,completed
36820,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54836,7,54843,completed
36821,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54836,3,54839,completed
36822,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54836,8,54844,completed
36823,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54836,41,54877,completed
36824,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54835,3,54838,completed
36825,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54835,8,54843,completed
36826,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54835,45,54880,completed
36827,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54835,42,54877,completed
36828,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54834,7,54841,completed
36829,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36830,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36831,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54835,2,54837,completed
36832,rigid,2.57164e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36833,rigid,2.57164e+06,2.62648e+06,2.62648e+06,54835,2,54837,completed
36834,rigid,2.57164e+06,2.62648e+06,2.62652e+06,54836,42,54878,completed
36835,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36836,rigid,2.57165e+06,2.62648e+06,2.62648e+06,54835,2,54837,completed
36837,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36838,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,8,54843,completed
36839,rigid,2.57165e+06,2.62648e+06,2.62652e+06,54836,42,54878,completed
36840,rigid,2.57165e+06,2.62648e+06,2.62652e+06,54836,37,54873,completed
36841,rigid,2.57165e+06,2.62648e+06,2.62652e+06,54836,37,54873,completed
36842,rigid,2.57165e+06,2.62648e+06,2.62648e+06,54835,2,54837,completed
36843,rigid,2.57165e+06,2.62648e+06,2.62648e+06,54835,2,54837,completed
36844,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,8,54843,completed
36845,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,8,54843,completed
36846,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36847,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36848,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,7,54842,completed
36849,rigid,2.57165e+06,2.62648e+06,2.62652e+06,54835,37,54872,completed
36850,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,7,54841,completed
36851,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,8,54842,completed
36852,rigid,2.57165e+06,2.62648e+06,2.62648e+06,54834,2,54836,completed
36853,rigid,2.57165e+06,2.62648e+06,2.62653e+06,54834,49,54883,completed
36854,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54833,7,54840,completed
36855,rigid,2.57165e+06,2.62648e+06,2.62648e+06,54833,2,54835,completed
36856,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,7,54841,completed
36857,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,3,54837,completed
36858,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,9,54843,completed
36859,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,2,54836,completed
36860,rigid,2.57165e+06,2.62648e+06,2.62653e+06,54835,47,54882,completed
36861,rigid,2.57165e+06,2.62648e+06,2.62652e+06,54835,40,54875,completed
36862,rigid,2.57165e+06,2.62648e+06,2.62652e+06,54835,39,54874,completed
36863,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,7,54841,completed
36864,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,2,54836,completed
36865,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54834,9,54843,completed
36866,rigid,2.57165e+06,2.62648e+06,2.62649e+06,54835,2,54837,completed
36867,rigid,2.57165e+06,2.62648e+06,2.62652e+06,54835,39,54874,completed
36868,rigid,2.57165e+06,2.62648e+06,2.62653e+06,54835,49,54884,completed
36869,rigid,2.57166e+06,2.62648e+06,2.62649e+06,54824,9,54833,completed
36870,rigid,2.57166e+06,2.62648e+06,2.62649e+06,54824,9,54833,completed
36871,rigid,2.57166e+06,2.62648e+06,2.62649e+06,54824,9,54833,completed
36872,rigid,2.57166e+06,2.62648e+06,2.62649e+06,54824,2,54826,completed
36873,rigid,2.57166e+06,2.62648e+06,2.62649e+06,54824,9,54833,completed
36874,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,8,54832,completed
36875,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,3,54827,completed
36876,rigid,2.57166e+06,2.62649e+06,2.62653e+06,54824,48,54872,completed
36877,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,7,54831,completed
36878,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,7,54831,completed
36879,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,2,54826,completed
36880,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,8,54832,completed
36881,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,7,54831,completed
36882,rigid,2.57166e+06,2.62649e+06,2.62653e+06,54824,39,54863,completed
36883,rigid,2.57166e+06,2.62649e+06,2.62653e+06,54824,39,54863,completed
36884,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54823,8,54831,completed
36885,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54823,2,54825,completed
36886,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,7,54831,completed
36887,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,7,54831,completed
36888,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54824,7,54831,completed
36889,rigid,2.57166e+06,2.62649e+06,2.62653e+06,54824,39,54863,completed
36890,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54823,7,54830,completed
36891,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54823,7,54830,completed
36892,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54823,2,54825,completed
36893,rigid,2.57166e+06,2.62649e+06,2.62653e+06,54824,42,54866,completed
36894,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54823,7,54830,completed
36895,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54823,2,54825,completed
36896,rigid,2.57166e+06,2.62649e+06,2.6265e+06,54823,7,54830,completed
36897,rigid,2.57166e+06,2.62649e+06,2.6265e+06,54823,8,54831,completed
36898,rigid,2.57166e+06,2.62649e+06,2.62649e+06,54823,2,54825,completed
36899,rigid,2.57166e+06,2.62649e+06,2.62653e+06,54824,42,54866,completed
36900,rigid,2.57166e+06,2.62649e+06,2.62653e+06,54824,43,54867,completed
36901,rigid,2.57167e+06,2.62649e+06,2.6265e+06,54823,8,54831,completed
36902,rigid,2.57167e+06,2.62649e+06,2.6265e+06,54823,8,54831,completed
36903,rigid,2.57167e+06,2.62649e+06,2.62649e+06,54823,2,54825,completed
36904,rigid,2.57167e+06,2.62649e+06,2.6265e+06,54823,7,54830,completed
36905,rigid,2.57167e+06,2.62649e+06,2.6265e+06,54823,7,54830,completed
36906,rigid,2.57167e+06,2.62649e+06,2.62654e+06,54824,48,54872,completed
36907,rigid,2.57167e+06,2.62649e+06,2.62653e+06,54824,39,54863,completed
36908,rigid,2.57167e+06,2.62649e+06,2.62649e+06,54823,2,54825,completed
36909,rigid,2.57167e+06,2.62649e+06,2.6265e+06,54823,8,54831,completed
36910,rigid,2.57167e+06,2.62649e+06,2.62649e+06,54823,2,54825,completed
36911,rigid,2.57167e+06,2.62649e+06,2.6265e+06,54823,7,54830,completed
36912,rigid,2.57167e+06,2.62649e+06,2.6265e+06,54823,8,54831,completed
36913,rigid,2.57167e+06,2.62649e+06,2.62649e+06,54823,2,54825,completed
36914,rigid,2.57167e+06,2.62649e+06,2.62653e+06,54824,40,54864,completed
36915,rigid,2.57167e+06,2.62649e+06,2.62655e+06,54824,56,54880,completed
