ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
28887,rigid,1.35323e+06,1.76878e+06,1.77021e+06,415548,1429,416977,completed
28888,rigid,1.35323e+06,1.76891e+06,1.77021e+06,415674,1300,416974,completed
28889,rigid,1.35341e+06,1.76908e+06,1.77477e+06,415668,5686,421354,completed
28890,rigid,1.3536e+06,1.76916e+06,1.77037e+06,415558,1215,416773,completed
28891,rigid,1.35376e+06,1.76919e+06,1.77041e+06,415435,1217,416652,completed
28892,moldable,1.3539e+06,1.76919e+06,1.76937e+06,415294,180,415474,completed
28893,rigid,1.3539e+06,1.76921e+06,1.76961e+06,415309,400,415709,completed
28894,moldable,1.3539e+06,1.76921e+06,1.76943e+06,415308,223,415531,completed
28895,moldable,1.3539e+06,1.76921e+06,1.76946e+06,415308,252.5,415560,completed
28896,moldable,1.3539e+06,1.76921e+06,1.77231e+06,415308,3097.5,418405,completed
28897,moldable,1.35391e+06,1.76921e+06,1.77038e+06,415306,1169,416475,completed
28898,moldable,1.35391e+06,1.76921e+06,1.77498e+06,415298,5773,421071,completed
28899,rigid,1.35417e+06,1.76923e+06,1.76967e+06,415056,441,415497,completed
28900,rigid,1.35422e+06,1.76961e+06,1.77127e+06,415388,1662,417050,completed
28901,rigid,1.35424e+06,1.76967e+06,1.77129e+06,415427,1617,417044,completed
28902,rigid,1.35425e+06,1.76998e+06,1.77043e+06,415732,448,416180,completed
28903,rigid,1.35427e+06,1.77021e+06,1.77282e+06,415936,2611,418547,completed
28904,moldable,1.3543e+06,1.77021e+06,1.77024e+06,415913,27,415940,completed
28905,rigid,1.3543e+06,1.77021e+06,1.77283e+06,415914,2615,418529,completed
28906,rigid,1.35432e+06,1.77035e+06,1.77297e+06,416034,2620,418654,completed
28907,rigid,1.35463e+06,1.77037e+06,1.77082e+06,415745,447,416192,completed
28908,moldable,1.355e+06,1.77037e+06,1.7704e+06,415379,28,415407,completed
28909,moldable,1.35553e+06,1.77041e+06,1.8382e+06,414873,67788.5,482662,completed
28910,rigid,1.3556e+06,1.77043e+06,1.77194e+06,414833,1512,416345,completed
28911,rigid,1.35571e+06,1.77054e+06,1.7709e+06,414838,359,415197,completed
28912,rigid,1.35571e+06,1.77061e+06,1.77097e+06,414902,358,415260,completed
28913,rigid,1.35583e+06,1.77082e+06,1.77281e+06,414989,1985,416974,completed
28914,rigid,1.35611e+06,1.77085e+06,1.77144e+06,414741,587,415328,completed
28915,rigid,1.35614e+06,1.7709e+06,1.77148e+06,414761,573,415334,completed
28916,moldable,1.35616e+06,1.77097e+06,1.83545e+06,414804,64483,479287,completed
28917,moldable,1.35625e+06,1.77127e+06,1.77131e+06,415026,31.5,415057,completed
28918,rigid,1.35629e+06,1.77129e+06,1.85695e+06,414999,85667,500666,completed
28919,rigid,1.35649e+06,1.77131e+06,1.79182e+06,414812,20511,435323,completed
28920,moldable,1.35651e+06,1.77144e+06,1.86746e+06,414930,96022.2,510952,completed
28921,rigid,1.35675e+06,1.77148e+06,1.77179e+06,414727,317,415044,completed
28922,rigid,1.35702e+06,1.77151e+06,1.7719e+06,414491,392,414883,completed
28923,rigid,1.35703e+06,1.77179e+06,1.77219e+06,414766,394,415160,completed
28924,rigid,1.35703e+06,1.7719e+06,1.77231e+06,414870,410,415280,completed
28925,rigid,1.35731e+06,1.77194e+06,1.77441e+06,414633,2465,417098,completed
28926,rigid,1.35747e+06,1.77219e+06,1.77258e+06,414716,396,415112,completed
28927,rigid,1.35776e+06,1.77231e+06,1.85872e+06,414549,86410,500959,completed
28928,rigid,1.35783e+06,1.77242e+06,1.77277e+06,414591,347,414938,completed
28929,rigid,1.35794e+06,1.77253e+06,1.77478e+06,414586,2254,416840,completed
28930,rigid,1.35797e+06,1.77258e+06,1.774e+06,414613,1413,416026,completed
28931,moldable,1.3587e+06,1.77258e+06,1.77273e+06,413880,150,414030,completed
28932,moldable,1.35881e+06,1.77273e+06,1.77274e+06,413919,2,413921,completed
28933,rigid,1.3592e+06,1.77277e+06,1.77639e+06,413563,3626,417189,completed
28934,rigid,1.35921e+06,1.77281e+06,1.80161e+06,413595,28805,442400,completed
28935,rigid,1.35921e+06,1.77282e+06,1.77642e+06,413606,3601,417207,completed
28936,rigid,1.35928e+06,1.77283e+06,1.77343e+06,413546,605,414151,completed
28937,rigid,1.35929e+06,1.77297e+06,1.77357e+06,413680,601,414281,completed
28938,rigid,1.35935e+06,1.77331e+06,1.77371e+06,413961,405,414366,completed
28939,rigid,1.35938e+06,1.77343e+06,1.77375e+06,414053,320,414373,completed
28940,rigid,1.35965e+06,1.77357e+06,1.77509e+06,413928,1512,415440,completed
28941,rigid,1.35966e+06,1.77371e+06,1.77493e+06,414053,1219,415272,completed
28942,rigid,1.35967e+06,1.77375e+06,1.77587e+06,414082,2117,416199,completed
28943,moldable,1.3597e+06,1.77375e+06,1.77859e+06,414047,4842.5,418889,completed
28944,moldable,1.3598e+06,1.77375e+06,1.77393e+06,413946,180,414126,completed
28945,rigid,1.35985e+06,1.774e+06,1.77631e+06,414144,2310,416454,completed
28946,moldable,1.35994e+06,1.774e+06,1.774e+06,414055,2,414057,completed
28947,moldable,1.3601e+06,1.774e+06,1.77416e+06,413893,160.5,414054,completed
28948,moldable,1.36022e+06,1.77416e+06,1.77416e+06,413943,2,413945,completed
28949,moldable,1.36023e+06,1.77416e+06,1.77424e+06,413933,82,414015,completed
28950,moldable,1.36023e+06,1.77416e+06,1.77416e+06,413932,3.5,413935,completed
28951,moldable,1.36047e+06,1.77441e+06,1.77645e+06,413936,2041.5,415977,completed
28952,rigid,1.36064e+06,1.77444e+06,1.7751e+06,413799,661,414460,completed
28953,moldable,1.36068e+06,1.77444e+06,1.77544e+06,413761,998,414759,completed
28954,rigid,1.36089e+06,1.77477e+06,1.78503e+06,413873,10267,424140,completed
28955,rigid,1.36104e+06,1.77478e+06,1.78217e+06,413742,7388,421130,completed
28956,moldable,1.36126e+06,1.77489e+06,2.2675e+06,413632,492607,906239,completed
28957,rigid,1.36149e+06,1.77493e+06,1.77545e+06,413442,519,413961,completed
28958,rigid,1.3615e+06,1.77509e+06,1.77562e+06,413588,535,414123,completed
28959,rigid,1.36154e+06,1.7751e+06,1.7757e+06,413560,604,414164,completed
28960,rigid,1.36202e+06,1.77511e+06,1.77578e+06,413095,668,413763,completed
28961,rigid,1.36232e+06,1.77544e+06,1.77637e+06,413115,930,414045,completed
28962,rigid,1.36232e+06,1.77545e+06,1.77658e+06,413129,1127,414256,completed
28963,rigid,1.36232e+06,1.77562e+06,1.77661e+06,413298,988,414286,completed
28964,rigid,1.36232e+06,1.7757e+06,1.77681e+06,413380,1104,414484,completed
28965,rigid,1.36232e+06,1.77578e+06,1.77647e+06,413456,690,414146,completed
28966,rigid,1.36241e+06,1.77587e+06,1.77627e+06,413462,407,413869,completed
28967,rigid,1.36242e+06,1.77627e+06,1.77713e+06,413853,860,414713,completed
28968,rigid,1.36242e+06,1.77631e+06,1.77718e+06,413884,876,414760,completed
28969,rigid,1.36242e+06,1.77637e+06,1.7775e+06,413944,1134,415078,completed
28970,rigid,1.36242e+06,1.77639e+06,1.77732e+06,413972,925,414897,completed
28971,rigid,1.36242e+06,1.77642e+06,1.77698e+06,413997,564,414561,completed
28972,rigid,1.36242e+06,1.77647e+06,1.77757e+06,414046,1099,415145,completed
28973,moldable,1.36247e+06,1.77647e+06,1.77668e+06,414002,207,414209,completed
28974,moldable,1.36247e+06,1.77647e+06,1.77715e+06,414002,682.714,414685,completed
28975,moldable,1.36247e+06,1.77658e+06,1.77685e+06,414112,272,414384,completed
28976,moldable,1.36247e+06,1.77658e+06,1.77866e+06,414112,2079.5,416191,completed
28977,moldable,1.36247e+06,1.77661e+06,1.78225e+06,414142,5636.5,419779,completed
28978,moldable,1.36247e+06,1.77661e+06,1.77685e+06,414142,241.5,414384,completed
28979,moldable,1.36247e+06,1.77668e+06,1.78217e+06,414209,5496.5,419706,completed
28980,moldable,1.36247e+06,1.77681e+06,1.78333e+06,414340,6525,420865,completed
28981,moldable,1.36247e+06,1.77681e+06,1.77715e+06,414340,342,414682,completed
28982,moldable,1.36247e+06,1.77685e+06,1.78376e+06,414384,6911,421295,completed
28983,moldable,1.36247e+06,1.77685e+06,1.77751e+06,414384,657.5,415041,completed
28984,moldable,1.36247e+06,1.77698e+06,1.78343e+06,414517,6443.5,420961,completed
28985,moldable,1.36247e+06,1.77698e+06,1.7839e+06,414517,6911,421428,completed
28986,moldable,1.36247e+06,1.77713e+06,1.78024e+06,414668,3107.5,417775,completed
28987,moldable,1.36247e+06,1.77713e+06,1.77734e+06,414668,203,414871,completed
28988,rigid,1.36281e+06,1.77718e+06,1.77816e+06,414371,975,415346,completed
28989,rigid,1.36292e+06,1.77732e+06,1.77776e+06,414397,440,414837,completed
28990,moldable,1.36315e+06,1.77732e+06,1.7789e+06,414167,1583.28,415751,completed
28991,moldable,1.36331e+06,1.77734e+06,1.77737e+06,414027,33,414060,completed
28992,moldable,1.36346e+06,1.77737e+06,1.7774e+06,413916,33,413949,completed
28993,moldable,1.3636e+06,1.7774e+06,1.77746e+06,413799,56.5,413855,completed
28994,rigid,1.36368e+06,1.7775e+06,1.77791e+06,413825,413,414238,completed
28995,moldable,1.36391e+06,1.7775e+06,1.77844e+06,413589,939.064,414528,completed
28996,rigid,1.36417e+06,1.77757e+06,1.7797e+06,413398,2131,415529,completed
28997,rigid,1.36435e+06,1.77776e+06,1.78193e+06,413411,4166,417577,completed
28998,moldable,1.36461e+06,1.77776e+06,1.77776e+06,413148,3,413151,completed
28999,moldable,1.36465e+06,1.77776e+06,1.77877e+06,413113,1005,414118,completed
29000,moldable,1.36466e+06,1.77791e+06,1.80559e+06,413250,27673.5,440923,completed
29001,moldable,1.36471e+06,1.77802e+06,1.78057e+06,413305,2550,415855,completed
29002,moldable,1.36479e+06,1.77816e+06,1.78032e+06,413366,2161,415527,completed
29003,rigid,1.36482e+06,1.77821e+06,1.78182e+06,413387,3615,417002,completed
29004,rigid,1.36495e+06,1.77845e+06,1.77888e+06,413506,429,413935,completed
29005,rigid,1.36502e+06,1.77859e+06,1.78024e+06,413574,1645,415219,completed
29006,rigid,1.36502e+06,1.77876e+06,1.77915e+06,413733,394,414127,completed
29007,rigid,1.36538e+06,1.77877e+06,1.77929e+06,413385,520,413905,completed
29008,moldable,1.36542e+06,1.77877e+06,1.77926e+06,413350,488.348,413839,completed
29009,moldable,1.36546e+06,1.77888e+06,1.77912e+06,413421,231.5,413652,completed
29010,moldable,1.36546e+06,1.77888e+06,1.77914e+06,413421,257.5,413678,completed
29011,moldable,1.36546e+06,1.77888e+06,1.77914e+06,413421,259.5,413680,completed
29012,moldable,1.36555e+06,1.77888e+06,1.78057e+06,413335,1689.5,415024,completed
29013,moldable,1.36578e+06,1.7789e+06,1.77908e+06,413124,178.56,413302,completed
29014,rigid,1.36578e+06,1.77914e+06,1.77972e+06,413357,582,413939,completed
29015,rigid,1.36579e+06,1.77915e+06,1.77975e+06,413358,595,413953,completed
29016,moldable,1.36593e+06,1.77915e+06,1.77915e+06,413218,2,413220,completed
29017,moldable,1.36593e+06,1.77915e+06,1.77915e+06,413218,2,413220,completed
29018,moldable,1.36594e+06,1.77915e+06,1.77915e+06,413217,2,413219,completed
29019,moldable,1.36594e+06,1.77915e+06,1.77915e+06,413217,2,413219,completed
29020,moldable,1.36594e+06,1.77915e+06,1.77915e+06,413217,2,413219,completed
29021,moldable,1.36594e+06,1.77915e+06,1.77915e+06,413217,2,413219,completed
29022,moldable,1.36594e+06,1.77915e+06,1.77915e+06,413217,2,413219,completed
29023,moldable,1.36594e+06,1.77915e+06,1.77915e+06,413216,2,413218,completed
29024,moldable,1.36594e+06,1.77915e+06,1.77915e+06,413216,2,413218,completed
29025,moldable,1.36598e+06,1.77915e+06,1.77915e+06,413167,2,413169,completed
29026,moldable,1.36598e+06,1.77915e+06,1.77915e+06,413167,2,413169,completed
29027,moldable,1.36598e+06,1.77915e+06,1.77915e+06,413167,2,413169,completed
29028,moldable,1.36598e+06,1.77915e+06,1.77915e+06,413167,2,413169,completed
29029,moldable,1.36598e+06,1.77915e+06,1.77915e+06,413167,2,413169,completed
29030,moldable,1.36598e+06,1.77915e+06,1.77916e+06,413169,2,413171,completed
29031,moldable,1.36599e+06,1.77915e+06,1.77916e+06,413168,1.5,413169,completed
29032,moldable,1.36599e+06,1.77915e+06,1.77916e+06,413168,1.5,413169,completed
29033,moldable,1.36599e+06,1.77915e+06,1.77916e+06,413168,1.5,413169,completed
29034,moldable,1.366e+06,1.77915e+06,1.77916e+06,413159,2,413161,completed
29035,moldable,1.366e+06,1.77915e+06,1.77916e+06,413159,2,413161,completed
29036,moldable,1.366e+06,1.77915e+06,1.77916e+06,413159,2,413161,completed
29037,moldable,1.366e+06,1.77915e+06,1.77916e+06,413158,2,413160,completed
29038,moldable,1.366e+06,1.77915e+06,1.77916e+06,413158,2,413160,completed
29039,moldable,1.366e+06,1.77915e+06,1.77916e+06,413158,2,413160,completed
29040,moldable,1.366e+06,1.77915e+06,1.77916e+06,413158,2,413160,completed
29041,moldable,1.366e+06,1.77915e+06,1.77916e+06,413158,2,413160,completed
29042,moldable,1.366e+06,1.77915e+06,1.77916e+06,413158,2,413160,completed
29043,moldable,1.36602e+06,1.77972e+06,1.80105e+06,413705,21327.9,435033,completed
29044,rigid,1.36603e+06,1.77975e+06,1.78092e+06,413720,1172,414892,completed
29045,rigid,1.36603e+06,1.78024e+06,1.78144e+06,414211,1205,415416,completed
29046,rigid,1.36603e+06,1.78032e+06,1.78189e+06,414289,1567,415856,completed
29047,rigid,1.36603e+06,1.78057e+06,1.78153e+06,414537,960,415497,completed
29048,rigid,1.36603e+06,1.78057e+06,1.78178e+06,414544,1210,415754,completed
29049,rigid,1.36603e+06,1.78092e+06,1.78191e+06,414890,994,415884,completed
29050,rigid,1.36603e+06,1.78144e+06,1.7827e+06,415414,1260,416674,completed
29051,moldable,1.3664e+06,1.78151e+06,1.78318e+06,415113,1665,416778,completed
29052,rigid,1.36663e+06,1.78153e+06,1.7829e+06,414898,1374,416272,completed
29053,rigid,1.36663e+06,1.78178e+06,1.78327e+06,415155,1491,416646,completed
29054,moldable,1.36664e+06,1.78178e+06,1.9963e+06,415140,214520,629660,completed
29055,moldable,1.36678e+06,1.78182e+06,1.83537e+06,415045,53542.5,468588,completed
29056,rigid,1.36694e+06,1.78189e+06,1.78356e+06,414946,1670,416616,completed
29057,rigid,1.36694e+06,1.78191e+06,1.78358e+06,414974,1667,416641,completed
29058,moldable,1.36695e+06,1.78191e+06,1.97634e+06,414961,194431,609392,completed
29059,moldable,1.36696e+06,1.78193e+06,1.78194e+06,414960,14.5,414975,completed
29060,moldable,1.36699e+06,1.78194e+06,1.78194e+06,414949,2,414951,completed
29061,moldable,1.36701e+06,1.78194e+06,1.78215e+06,414930,212,415142,completed
29062,moldable,1.36704e+06,1.78194e+06,2.04118e+06,414898,259239,674137,completed
29063,moldable,1.36714e+06,1.78215e+06,1.78237e+06,415016,218,415234,completed
29064,moldable,1.36716e+06,1.78217e+06,1.83553e+06,415015,53361,468376,completed
29065,moldable,1.36719e+06,1.78217e+06,1.81097e+06,414987,28801.5,443788,completed
29066,moldable,1.36719e+06,1.78217e+06,1.86858e+06,414987,86404.5,501391,completed
29067,rigid,1.36722e+06,1.78219e+06,1.78391e+06,414969,1723,416692,completed
29068,moldable,1.3673e+06,1.78225e+06,1.78344e+06,414942,1194.81,416136,completed
29069,moldable,1.36739e+06,1.78237e+06,1.81838e+06,414981,36005.5,450986,completed
29070,moldable,1.36739e+06,1.7827e+06,1.81871e+06,415314,36005.5,451320,completed
29071,moldable,1.36745e+06,1.7827e+06,1.82591e+06,415255,43206,458461,completed
29072,moldable,1.36745e+06,1.7829e+06,1.82611e+06,415452,43206,458658,completed
29073,moldable,1.36745e+06,1.7829e+06,1.94256e+06,415451,159655,575107,completed
29074,rigid,1.36747e+06,1.78327e+06,1.78492e+06,415808,1649,417457,completed
29075,moldable,1.36749e+06,1.78327e+06,1.86969e+06,415783,86414.5,502198,completed
29076,moldable,1.36749e+06,1.78333e+06,1.86975e+06,415841,86414.5,502255,completed
29077,moldable,1.36749e+06,1.78343e+06,1.86984e+06,415937,86414.5,502351,completed
29078,moldable,1.36753e+06,1.78344e+06,1.86985e+06,415907,86409,502316,completed
29079,moldable,1.36753e+06,1.78356e+06,1.86996e+06,416022,86409,502431,completed
29080,moldable,1.36753e+06,1.78356e+06,1.86996e+06,416022,86409,502431,completed
29081,moldable,1.36758e+06,1.78358e+06,1.82611e+06,416004,42527.5,458531,completed
29082,moldable,1.36758e+06,1.78358e+06,1.86998e+06,416004,86402.5,502406,completed
29083,moldable,1.36761e+06,1.78376e+06,1.87018e+06,416150,86414,502564,completed
29084,moldable,1.36761e+06,1.7839e+06,1.87031e+06,416283,86414,502697,completed
29085,moldable,1.36761e+06,1.78391e+06,1.87032e+06,416299,86414,502713,completed
29086,moldable,1.36767e+06,1.78391e+06,1.87031e+06,416241,86400.5,502641,completed
29087,moldable,1.36767e+06,1.78457e+06,1.87097e+06,416895,86400.5,503296,completed
29088,moldable,1.36767e+06,1.78492e+06,1.87132e+06,417253,86400.5,503654,completed
29089,moldable,1.36816e+06,1.78492e+06,1.7851e+06,416766,175.263,416941,completed
29090,rigid,1.36818e+06,1.78503e+06,1.78563e+06,416854,591,417445,completed
29091,moldable,1.36835e+06,1.7851e+06,1.7868e+06,416747,1703.37,418451,completed
29092,rigid,1.36851e+06,1.78563e+06,1.78602e+06,417115,394,417509,completed
29093,rigid,1.36852e+06,1.78602e+06,1.78642e+06,417501,396,417897,completed
29094,rigid,1.36908e+06,1.78642e+06,1.78682e+06,417334,403,417737,completed
29095,rigid,1.36909e+06,1.78682e+06,1.78722e+06,417732,405,418137,completed
29096,rigid,1.36909e+06,1.78722e+06,1.78762e+06,418130,397,418527,completed
29097,rigid,1.36985e+06,1.78762e+06,1.78826e+06,417772,636,418408,completed
29098,moldable,1.36995e+06,1.78762e+06,1.79289e+06,417668,5269.5,422938,completed
29099,moldable,1.36995e+06,1.78826e+06,1.79081e+06,418304,2555,420859,completed
29100,moldable,1.36995e+06,1.78826e+06,1.79141e+06,418304,3150.5,421455,completed
29101,moldable,1.36995e+06,1.78906e+06,1.79584e+06,419105,6787,425892,completed
29102,moldable,1.36995e+06,1.78966e+06,1.79624e+06,419707,6582.5,426289,completed
29103,moldable,1.36995e+06,1.79081e+06,1.79855e+06,420859,7736.5,428596,completed
29104,moldable,1.36995e+06,1.79141e+06,1.79584e+06,421455,4431.5,425886,completed
29105,moldable,1.36995e+06,1.79182e+06,1.79488e+06,421864,3067.5,424932,completed
29106,moldable,1.36995e+06,1.79182e+06,1.79388e+06,421864,2059.5,423924,completed
29107,moldable,1.36995e+06,1.79228e+06,1.7934e+06,422328,1125,423453,completed
29108,moldable,1.37065e+06,1.79228e+06,1.79553e+06,421633,3253.22,424886,completed
29109,moldable,1.37075e+06,1.79289e+06,1.79424e+06,422143,1350,423493,completed
29110,rigid,1.37076e+06,1.79302e+06,1.79809e+06,422257,5073,427330,completed
29111,rigid,1.37076e+06,1.79302e+06,1.80522e+06,422253,12202,434455,completed
29112,moldable,1.37123e+06,1.79302e+06,1.79534e+06,421791,2319,424110,completed
29113,moldable,1.37123e+06,1.79302e+06,1.79534e+06,421784,2322,424106,completed
29114,moldable,1.37124e+06,1.7934e+06,1.79573e+06,422166,2322.5,424488,completed
29115,moldable,1.37125e+06,1.79388e+06,1.7962e+06,422629,2322,424951,completed
29116,moldable,1.37127e+06,1.79424e+06,1.79656e+06,422973,2315.5,425288,completed
29117,moldable,1.37127e+06,1.79488e+06,1.7972e+06,423610,2314,425924,completed
29118,moldable,1.37128e+06,1.79534e+06,1.79765e+06,424057,2313.5,426371,completed
29119,moldable,1.37129e+06,1.79534e+06,1.79765e+06,424050,2312.5,426363,completed
29120,moldable,1.3713e+06,1.79553e+06,1.79784e+06,424236,2308.5,426544,completed
29121,moldable,1.3713e+06,1.79553e+06,1.80192e+06,424228,6385.85,430614,completed
29122,moldable,1.37131e+06,1.79573e+06,1.79803e+06,424415,2304,426719,completed
29123,moldable,1.37132e+06,1.79584e+06,1.79814e+06,424519,2305.5,426825,completed
29124,moldable,1.37175e+06,1.79584e+06,1.79586e+06,424091,20.5,424111,completed
29125,moldable,1.37175e+06,1.79584e+06,1.79586e+06,424091,20.5,424111,completed
29126,moldable,1.37175e+06,1.79584e+06,1.79586e+06,424091,18.5,424109,completed
29127,moldable,1.37175e+06,1.79584e+06,1.79586e+06,424091,18.5,424109,completed
29128,moldable,1.37175e+06,1.79584e+06,1.79586e+06,424091,18.5,424109,completed
29129,moldable,1.37175e+06,1.79584e+06,1.79586e+06,424091,18.5,424109,completed
29130,moldable,1.37175e+06,1.79584e+06,1.79586e+06,424091,18.5,424109,completed
29131,moldable,1.37175e+06,1.79584e+06,1.79586e+06,424091,18.5,424109,completed
29132,moldable,1.3718e+06,1.79584e+06,1.79586e+06,424040,12.5,424052,completed
29133,moldable,1.3718e+06,1.79584e+06,1.79585e+06,424039,10.5,424049,completed
29134,moldable,1.3718e+06,1.79584e+06,1.79585e+06,424039,10.5,424049,completed
29135,moldable,1.3718e+06,1.79584e+06,1.79585e+06,424039,10.5,424049,completed
29136,moldable,1.3718e+06,1.79584e+06,1.79585e+06,424039,10.5,424049,completed
29137,moldable,1.3718e+06,1.79584e+06,1.79585e+06,424039,10.5,424049,completed
29138,moldable,1.3718e+06,1.79584e+06,1.79585e+06,424039,10.5,424049,completed
29139,moldable,1.3718e+06,1.79584e+06,1.79585e+06,424039,9.5,424048,completed
29140,moldable,1.3718e+06,1.79584e+06,1.79585e+06,424039,10.5,424049,completed
29141,moldable,1.37184e+06,1.79584e+06,1.79586e+06,424008,12.5,424020,completed
29142,moldable,1.37184e+06,1.79585e+06,1.79586e+06,424017,8.5,424026,completed
29143,moldable,1.37184e+06,1.79585e+06,1.79588e+06,424018,26.5,424045,completed
29144,moldable,1.37184e+06,1.79585e+06,1.79586e+06,424018,7.5,424026,completed
29145,moldable,1.37184e+06,1.79585e+06,1.79588e+06,424017,26.5,424044,completed
29146,moldable,1.37184e+06,1.79585e+06,1.79588e+06,424017,26,424043,completed
29147,moldable,1.37184e+06,1.79585e+06,1.79586e+06,424017,7.5,424025,completed
29148,moldable,1.37184e+06,1.79585e+06,1.79588e+06,424017,26.5,424044,completed
29149,moldable,1.37184e+06,1.79585e+06,1.79586e+06,424017,9,424026,completed
29150,moldable,1.37184e+06,1.79586e+06,1.79588e+06,424019,26.5,424046,completed
29151,moldable,1.37184e+06,1.79586e+06,1.79588e+06,424019,26.5,424046,completed
29152,moldable,1.37184e+06,1.79586e+06,1.79587e+06,424025,12,424037,completed
29153,moldable,1.37184e+06,1.79586e+06,1.79587e+06,424025,12,424037,completed
29154,moldable,1.37184e+06,1.79586e+06,1.79589e+06,424025,26.5,424051,completed
29155,moldable,1.37184e+06,1.79586e+06,1.79589e+06,424025,26,424051,completed
29156,moldable,1.37184e+06,1.79586e+06,1.79587e+06,424025,7.5,424033,completed
29157,moldable,1.37184e+06,1.79586e+06,1.79587e+06,424025,8.5,424034,completed
29158,moldable,1.37184e+06,1.79586e+06,1.79589e+06,424025,26.5,424052,completed
29159,moldable,1.37184e+06,1.79586e+06,1.79587e+06,424025,8,424033,completed
29160,moldable,1.37184e+06,1.79586e+06,1.79589e+06,424025,26,424051,completed
29161,moldable,1.37184e+06,1.79586e+06,1.79587e+06,424026,9,424035,completed
29162,moldable,1.37184e+06,1.79586e+06,1.79587e+06,424027,9,424036,completed
29163,moldable,1.37184e+06,1.79586e+06,1.79589e+06,424026,25,424051,completed
29164,moldable,1.37184e+06,1.79587e+06,1.7959e+06,424032,25.5,424057,completed
29165,moldable,1.37184e+06,1.79587e+06,1.79588e+06,424032,6.5,424039,completed
29166,moldable,1.37184e+06,1.79587e+06,1.79588e+06,424033,11,424044,completed
29167,moldable,1.37184e+06,1.79587e+06,1.7959e+06,424034,26.5,424061,completed
29168,moldable,1.37184e+06,1.79587e+06,1.7959e+06,424035,26.5,424062,completed
29169,moldable,1.37184e+06,1.79587e+06,1.79588e+06,424036,11,424047,completed
29170,moldable,1.37184e+06,1.79587e+06,1.79588e+06,424036,6.5,424042,completed
29171,moldable,1.37184e+06,1.79588e+06,1.7959e+06,424039,26,424065,completed
29172,moldable,1.37184e+06,1.79588e+06,1.79589e+06,424042,9,424051,completed
29173,moldable,1.37184e+06,1.79588e+06,1.79591e+06,424042,26,424068,completed
29174,moldable,1.37184e+06,1.79588e+06,1.79591e+06,424043,25,424068,completed
29175,moldable,1.37184e+06,1.79588e+06,1.79589e+06,424043,6.5,424049,completed
29176,moldable,1.37184e+06,1.79588e+06,1.79591e+06,424043,27,424070,completed
29177,moldable,1.37184e+06,1.79588e+06,1.79589e+06,424044,9,424053,completed
29178,moldable,1.37184e+06,1.79588e+06,1.79589e+06,424045,11,424056,completed
29179,moldable,1.37184e+06,1.79588e+06,1.79589e+06,424045,8.5,424053,completed
29180,moldable,1.37184e+06,1.79588e+06,1.79589e+06,424047,9.5,424056,completed
29181,moldable,1.37184e+06,1.79589e+06,1.79591e+06,424049,24.5,424074,completed
29182,moldable,1.37184e+06,1.79589e+06,1.79591e+06,424049,25,424074,completed
29183,moldable,1.37184e+06,1.79589e+06,1.79591e+06,424049,25,424074,completed
29184,moldable,1.37184e+06,1.79589e+06,1.7959e+06,424049,11,424060,completed
29185,moldable,1.37184e+06,1.79589e+06,1.7959e+06,424050,6.5,424056,completed
29186,moldable,1.37184e+06,1.79589e+06,1.79592e+06,424050,26,424076,completed
29187,moldable,1.37184e+06,1.79589e+06,1.7959e+06,424050,10.5,424061,completed
29188,moldable,1.37184e+06,1.79589e+06,1.79592e+06,424052,25.5,424077,completed
29189,moldable,1.37184e+06,1.79589e+06,1.79592e+06,424052,24.5,424077,completed
29190,moldable,1.37184e+06,1.79589e+06,1.7959e+06,424055,6.5,424061,completed
29191,rigid,1.37185e+06,1.7962e+06,1.88263e+06,424344,86428,510772,completed
29192,moldable,1.37186e+06,1.79624e+06,1.79624e+06,424379,3.5,424383,completed
29193,moldable,1.37186e+06,1.79624e+06,1.79624e+06,424378,3,424381,completed
29194,moldable,1.37186e+06,1.79624e+06,1.79624e+06,424378,3,424381,completed
29195,moldable,1.37186e+06,1.79624e+06,1.79624e+06,424377,3,424380,completed
29196,moldable,1.37186e+06,1.79624e+06,1.79624e+06,424377,3,424380,completed
29197,moldable,1.37186e+06,1.79624e+06,1.79625e+06,424377,8.5,424386,completed
29198,moldable,1.37186e+06,1.79624e+06,1.79624e+06,424376,3,424379,completed
29199,moldable,1.37186e+06,1.79624e+06,1.79624e+06,424376,3,424379,completed
29200,moldable,1.37187e+06,1.79624e+06,1.79624e+06,424375,3,424378,completed
29201,moldable,1.3719e+06,1.79624e+06,1.79624e+06,424338,2.5,424341,completed
29202,moldable,1.37191e+06,1.79624e+06,1.79625e+06,424328,6,424334,completed
29203,rigid,1.37191e+06,1.79656e+06,1.81721e+06,424642,20654,445296,completed
29204,rigid,1.37193e+06,1.79765e+06,1.81037e+06,425723,12720,438443,completed
29205,moldable,1.37196e+06,1.79765e+06,1.79765e+06,425697,2.5,425699,completed
29206,moldable,1.37196e+06,1.79765e+06,1.79765e+06,425697,2.5,425699,completed
29207,moldable,1.37196e+06,1.79765e+06,1.79765e+06,425697,2.5,425699,completed
29208,moldable,1.37196e+06,1.79765e+06,1.79765e+06,425697,2.5,425699,completed
29209,moldable,1.37196e+06,1.79765e+06,1.79765e+06,425697,2.5,425699,completed
29210,moldable,1.37196e+06,1.79765e+06,1.79765e+06,425697,2.5,425699,completed
