ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
22314,moldable,1.38863e+06,1.38915e+06,1.38917e+06,523,19.5,542.5,completed
22315,moldable,1.38863e+06,1.38915e+06,1.38917e+06,523,15.5,538.5,completed
22316,moldable,1.38863e+06,1.38915e+06,1.38917e+06,523,19,542,completed
22317,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,16,538,completed
22318,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15.5,537.5,completed
22319,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,17,539,completed
22320,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15.5,537.5,completed
22321,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,20,542.5,completed
22322,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,15,537.5,completed
22323,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,16,538.5,completed
22324,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,14.5,537,completed
22325,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,20,542.5,completed
22326,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,16,538.5,completed
22327,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,17,539.5,completed
22328,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,17,539.5,completed
22329,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,17,539.5,completed
22330,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,15.5,538,completed
22331,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,15,537.5,completed
22332,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,14,536.5,completed
22333,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,17,539.5,completed
22334,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,16,538.5,completed
22335,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,20,542.5,completed
22336,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,16,538.5,completed
22337,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,15.5,538,completed
22338,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,15,537.5,completed
22339,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,16.5,539,completed
22340,moldable,1.38863e+06,1.38915e+06,1.38917e+06,523,17,540,completed
22341,moldable,1.38863e+06,1.38915e+06,1.38917e+06,523,17,540,completed
22342,moldable,1.38863e+06,1.38915e+06,1.38917e+06,523,16,539,completed
22343,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,17,539,completed
22344,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,16.5,538.5,completed
22345,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,18,540,completed
22346,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,14.5,536.5,completed
22347,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15.5,537.5,completed
22348,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15,537,completed
22349,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,18,540,completed
22350,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,18,540,completed
22351,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,16,538,completed
22352,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,17,539.5,completed
22353,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,18,539.5,completed
22354,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,16,537.5,completed
22355,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,14,535.5,completed
22356,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,14.5,536,completed
22357,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,15,536.5,completed
22358,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,21,542.5,completed
22359,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,14,535.5,completed
22360,moldable,1.38863e+06,1.38915e+06,1.38918e+06,522,28.5,550.5,completed
22361,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,16,538,completed
22362,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,12.5,534.5,completed
22363,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15,537,completed
22364,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15,537,completed
22365,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,13.5,535.5,completed
22366,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15,537,completed
22367,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15,537,completed
22368,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,15,537.5,completed
22369,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,13.5,536,completed
22370,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522.5,17.5,540,completed
22371,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,18,539.5,completed
22372,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,16.5,538,completed
22373,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,20,541.5,completed
22374,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,16.5,538,completed
22375,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,17,538.5,completed
22376,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,16,537.5,completed
22377,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,16.5,538,completed
22378,moldable,1.38863e+06,1.38915e+06,1.38917e+06,520.5,17,537.5,completed
22379,moldable,1.38863e+06,1.38915e+06,1.38917e+06,520.5,16.5,537,completed
22380,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521,16,537,completed
22381,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521,17,538,completed
22382,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521,17.5,538.5,completed
22383,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521,15.5,536.5,completed
22384,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521,15.5,536.5,completed
22385,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,16.5,538,completed
22386,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,15.5,537,completed
22387,moldable,1.38863e+06,1.38915e+06,1.38917e+06,521.5,17,538.5,completed
22388,moldable,1.38863e+06,1.38915e+06,1.38917e+06,522,15.5,537.5,completed
22389,moldable,1.38863e+06,1.38916e+06,1.38917e+06,521,15.5,536.5,completed
22390,moldable,1.38863e+06,1.38916e+06,1.38917e+06,521.5,15.5,537,completed
22391,moldable,1.38863e+06,1.38916e+06,1.38917e+06,523,16,539,completed
22392,moldable,1.38863e+06,1.38916e+06,1.38918e+06,529.5,16,545.5,completed
22393,moldable,1.38863e+06,1.38916e+06,1.38918e+06,529.5,15.5,545,completed
22394,moldable,1.38863e+06,1.38917e+06,1.38918e+06,531.5,17.5,549,completed
22395,moldable,1.38863e+06,1.38917e+06,1.38918e+06,531.5,18,549.5,completed
22396,moldable,1.38863e+06,1.38917e+06,1.38918e+06,531.5,16.5,548,completed
22397,moldable,1.38863e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22398,moldable,1.38863e+06,1.38917e+06,1.38918e+06,532,17,549,completed
22399,moldable,1.38863e+06,1.38917e+06,1.38918e+06,532,15.5,547.5,completed
22400,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531,15.5,546.5,completed
22401,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531,15.5,546.5,completed
22402,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,18,549.5,completed
22403,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,17,548.5,completed
22404,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,17.5,549,completed
22405,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,15.5,547,completed
22406,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,16.5,548,completed
22407,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,15.5,547,completed
22408,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,18,549.5,completed
22409,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,16.5,548,completed
22410,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,17,548.5,completed
22411,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,17,548.5,completed
22412,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,17.5,549,completed
22413,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,14,545.5,completed
22414,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,15.5,547,completed
22415,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,17,549,completed
22416,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,17,549,completed
22417,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22418,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,17.5,549.5,completed
22419,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,18,550,completed
22420,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,15.5,547.5,completed
22421,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22422,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22423,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22424,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531,17.5,548.5,completed
22425,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,16,547.5,completed
22426,moldable,1.38864e+06,1.38917e+06,1.38919e+06,531.5,18.5,550,completed
22427,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,15.5,547,completed
22428,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,16,547.5,completed
22429,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,17,548.5,completed
22430,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,17.5,549,completed
22431,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,16,547.5,completed
22432,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,15.5,547,completed
22433,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,15.5,547,completed
22434,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,11.5,543,completed
22435,moldable,1.38864e+06,1.38917e+06,1.38918e+06,531.5,10.5,542,completed
22436,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22437,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22438,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22439,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,17,549,completed
22440,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22441,moldable,1.38864e+06,1.38917e+06,1.38918e+06,532,16.5,548.5,completed
22442,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453,186,639,completed
22443,moldable,1.38872e+06,1.38917e+06,1.38936e+06,453,187,640,completed
22444,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453,179.5,632.5,completed
22445,moldable,1.38872e+06,1.38917e+06,1.38936e+06,453.5,188,641.5,completed
22446,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453.5,183.5,637,completed
22447,moldable,1.38872e+06,1.38917e+06,1.38934e+06,453.5,173.5,627,completed
22448,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453.5,186,639.5,completed
22449,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453.5,181,634.5,completed
22450,moldable,1.38872e+06,1.38917e+06,1.38934e+06,453.5,176,629.5,completed
22451,moldable,1.38872e+06,1.38917e+06,1.38936e+06,453.5,186.5,640,completed
22452,moldable,1.38872e+06,1.38917e+06,1.38934e+06,453.5,167,620.5,completed
22453,moldable,1.38872e+06,1.38917e+06,1.38933e+06,453.5,163.5,617,completed
22454,moldable,1.38872e+06,1.38917e+06,1.38936e+06,453.5,187.5,641,completed
22455,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453.5,177.5,631,completed
22456,moldable,1.38872e+06,1.38917e+06,1.38936e+06,454,187,641,completed
22457,moldable,1.38872e+06,1.38917e+06,1.38933e+06,454,161.5,615.5,completed
22458,moldable,1.38872e+06,1.38917e+06,1.38934e+06,454,172,626,completed
22459,moldable,1.38872e+06,1.38917e+06,1.38935e+06,454,185,639,completed
22460,moldable,1.38872e+06,1.38917e+06,1.38935e+06,454,181.5,635.5,completed
22461,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453,176.5,629.5,completed
22462,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453.5,185,638.5,completed
22463,moldable,1.38872e+06,1.38917e+06,1.38933e+06,453.5,162,615.5,completed
22464,moldable,1.38872e+06,1.38917e+06,1.38935e+06,453.5,176.5,630,completed
22465,moldable,1.38872e+06,1.38917e+06,1.38936e+06,453.5,186,639.5,completed
22466,moldable,1.38872e+06,1.38917e+06,1.38934e+06,453.5,166.5,620,completed
22467,moldable,1.38872e+06,1.38917e+06,1.38933e+06,454,165,619,completed
22468,moldable,1.38872e+06,1.38917e+06,1.38935e+06,454,182,636,completed
22469,moldable,1.38872e+06,1.38917e+06,1.38935e+06,454,184,638,completed
22470,moldable,1.38872e+06,1.38917e+06,1.38934e+06,454,168.5,622.5,completed
22471,moldable,1.38872e+06,1.38917e+06,1.38934e+06,454,170,624,completed
22472,moldable,1.38872e+06,1.38917e+06,1.38933e+06,454,162,616,completed
22473,moldable,1.38872e+06,1.38917e+06,1.38933e+06,454,160.5,614.5,completed
22474,moldable,1.38872e+06,1.38917e+06,1.38935e+06,454,177.5,631.5,completed
22475,moldable,1.38872e+06,1.38917e+06,1.38933e+06,454,159,613,completed
22476,moldable,1.38872e+06,1.38917e+06,1.38934e+06,454,174.5,628.5,completed
22477,moldable,1.3889e+06,1.38917e+06,1.39007e+06,270,902,1172,completed
22478,moldable,1.38911e+06,1.38917e+06,1.3893e+06,59,126,185,completed
22479,moldable,1.38911e+06,1.38917e+06,1.3893e+06,59,129.5,188.5,completed
22480,moldable,1.38911e+06,1.38917e+06,1.3893e+06,59,126,185,completed
22481,moldable,1.38911e+06,1.38917e+06,1.38929e+06,59.5,117.5,177,completed
22482,moldable,1.38911e+06,1.38917e+06,1.38928e+06,59.5,113,172.5,completed
22483,moldable,1.38911e+06,1.38917e+06,1.38929e+06,59.5,120,179.5,completed
22484,moldable,1.38911e+06,1.38917e+06,1.38931e+06,59.5,136,195.5,completed
22485,moldable,1.38911e+06,1.38917e+06,1.38929e+06,59.5,118.5,178,completed
22486,moldable,1.38911e+06,1.38917e+06,1.38928e+06,59.5,107,166.5,completed
22487,moldable,1.38911e+06,1.38917e+06,1.3893e+06,60.5,125,185.5,completed
22488,moldable,1.38911e+06,1.38917e+06,1.38929e+06,61,114,175,completed
22489,moldable,1.38911e+06,1.38917e+06,1.3893e+06,61.5,123.5,185,completed
22490,moldable,1.38911e+06,1.38917e+06,1.38928e+06,61.5,107,168.5,completed
22491,moldable,1.38911e+06,1.38918e+06,1.38931e+06,66,129.5,195.5,completed
22492,moldable,1.38911e+06,1.38918e+06,1.3893e+06,67,118,185,completed
22493,moldable,1.38911e+06,1.38918e+06,1.3893e+06,67,124,191,completed
22494,moldable,1.38911e+06,1.38918e+06,1.38929e+06,67.5,106,173.5,completed
22495,moldable,1.38911e+06,1.38918e+06,1.38931e+06,67.5,130,197.5,completed
22496,moldable,1.38911e+06,1.38918e+06,1.38931e+06,68.5,127.5,196,completed
22497,moldable,1.38911e+06,1.38918e+06,1.38929e+06,68.5,113.5,182,completed
22498,moldable,1.38911e+06,1.38918e+06,1.38931e+06,68.5,125.5,194,completed
22499,moldable,1.38911e+06,1.38918e+06,1.3893e+06,68.5,117,185.5,completed
22500,moldable,1.38911e+06,1.38918e+06,1.38928e+06,69,97.5,166.5,completed
22501,moldable,1.38911e+06,1.38918e+06,1.38929e+06,68,110.5,178.5,completed
22502,moldable,1.38911e+06,1.38918e+06,1.38929e+06,68,111.5,179.5,completed
22503,moldable,1.38911e+06,1.38918e+06,1.38931e+06,68,123.5,191.5,completed
22504,moldable,1.38911e+06,1.38918e+06,1.38929e+06,68.5,111,179.5,completed
22505,moldable,1.38911e+06,1.38918e+06,1.3893e+06,68.5,117,185.5,completed
22506,moldable,1.38911e+06,1.38918e+06,1.38929e+06,69,104,173,completed
22507,moldable,1.38911e+06,1.38918e+06,1.38931e+06,69,124,193,completed
22508,moldable,1.38911e+06,1.38918e+06,1.38929e+06,69,111.5,180.5,completed
22509,moldable,1.38911e+06,1.38918e+06,1.38929e+06,69,108,177,completed
22510,moldable,1.38911e+06,1.38918e+06,1.3893e+06,69,114,183,completed
22511,moldable,1.38911e+06,1.38918e+06,1.38931e+06,69,127.5,196.5,completed
22512,moldable,1.38911e+06,1.38918e+06,1.38929e+06,69,109,178,completed
22513,moldable,1.38911e+06,1.38918e+06,1.3893e+06,69.5,116.5,186,completed
22514,moldable,1.38911e+06,1.38918e+06,1.3893e+06,69.5,116,185.5,completed
22515,moldable,1.38911e+06,1.38918e+06,1.38928e+06,69.5,97.5,167,completed
22516,moldable,1.38911e+06,1.38918e+06,1.38929e+06,69.5,107,176.5,completed
22517,moldable,1.38911e+06,1.38918e+06,1.38929e+06,69.5,111,180.5,completed
22518,moldable,1.38911e+06,1.38918e+06,1.3893e+06,69.5,116.5,186,completed
22519,moldable,1.38911e+06,1.38918e+06,1.3893e+06,69.5,121,190.5,completed
22520,moldable,1.38911e+06,1.38918e+06,1.3893e+06,69.5,121,190.5,completed
22521,moldable,1.38911e+06,1.38918e+06,1.38929e+06,69.5,103.5,173,completed
22522,moldable,1.38911e+06,1.38918e+06,1.38928e+06,69.5,98,167.5,completed
22523,moldable,1.38911e+06,1.38918e+06,1.38928e+06,69.5,99.5,169,completed
22524,moldable,1.38911e+06,1.38918e+06,1.3893e+06,70,118,188,completed
22525,moldable,1.38911e+06,1.38918e+06,1.38931e+06,70,123,193,completed
22526,moldable,1.38911e+06,1.38918e+06,1.3893e+06,70,118,188,completed
22527,moldable,1.38911e+06,1.38918e+06,1.3893e+06,70,117.5,187.5,completed
22528,moldable,1.38911e+06,1.38918e+06,1.3893e+06,70.5,118.5,189,completed
22529,moldable,1.38911e+06,1.38918e+06,1.38929e+06,70.5,109,179.5,completed
22530,moldable,1.38911e+06,1.38918e+06,1.38929e+06,70.5,105,175.5,completed
22531,moldable,1.38911e+06,1.38918e+06,1.38931e+06,70.5,123,193.5,completed
22532,moldable,1.38912e+06,1.38918e+06,1.38921e+06,69.5,26,95.5,completed
22533,moldable,1.38912e+06,1.38918e+06,1.38921e+06,69.5,26,95.5,completed
22534,moldable,1.38912e+06,1.38918e+06,1.38921e+06,69.5,27,96.5,completed
22535,moldable,1.38912e+06,1.38918e+06,1.38931e+06,69.5,123.5,193,completed
22536,moldable,1.38912e+06,1.38918e+06,1.3893e+06,69.5,112.5,182,completed
22537,moldable,1.38912e+06,1.38918e+06,1.38931e+06,69.5,123,192.5,completed
22538,moldable,1.38912e+06,1.38918e+06,1.38931e+06,70,120.5,190.5,completed
22539,moldable,1.38912e+06,1.38918e+06,1.38931e+06,70,121.5,191.5,completed
22540,moldable,1.38912e+06,1.38918e+06,1.38931e+06,70,122,192,completed
22541,moldable,1.38912e+06,1.38919e+06,1.38928e+06,71,98.5,169.5,completed
22542,moldable,1.38912e+06,1.38921e+06,1.38933e+06,95.5,116,211.5,completed
22543,moldable,1.38912e+06,1.38921e+06,1.38931e+06,95.5,103.5,199,completed
22544,moldable,1.38912e+06,1.38921e+06,1.38932e+06,96.5,107.5,204,completed
22545,moldable,1.38912e+06,1.38926e+06,1.38936e+06,147,101,248,completed
22546,moldable,1.38912e+06,1.38926e+06,1.38937e+06,147,112,259,completed
22547,moldable,1.38912e+06,1.38926e+06,1.38938e+06,147,115,262,completed
22548,moldable,1.38912e+06,1.38926e+06,1.38938e+06,147,121.5,268.5,completed
22549,moldable,1.38912e+06,1.38926e+06,1.38937e+06,147,113,260,completed
22550,moldable,1.38912e+06,1.38926e+06,1.38937e+06,147,107,254,completed
22551,moldable,1.38912e+06,1.38926e+06,1.38937e+06,147,108.5,255.5,completed
22552,moldable,1.38912e+06,1.38926e+06,1.38938e+06,147,121,268,completed
22553,moldable,1.38942e+06,1.38942e+06,1.39001e+06,0,588.5,588.5,completed
22554,moldable,1.38948e+06,1.38948e+06,1.39078e+06,0,1293,1293,completed
22555,moldable,1.38954e+06,1.38954e+06,1.38955e+06,0,10.5,10.5,completed
22556,moldable,1.3896e+06,1.3896e+06,1.39061e+06,0,1017.5,1017.5,completed
22557,moldable,1.38962e+06,1.38962e+06,1.38965e+06,0,30,30,completed
22558,moldable,1.38986e+06,1.38986e+06,1.39074e+06,0,881,881,completed
22559,moldable,1.39008e+06,1.39008e+06,1.39415e+06,0,4070.5,4070.5,completed
22560,moldable,1.39014e+06,1.39014e+06,1.39055e+06,0,410.5,410.5,completed
22561,moldable,1.39023e+06,1.39023e+06,1.3904e+06,0,175,175,completed
22562,moldable,1.39038e+06,1.39038e+06,1.39039e+06,0,8,8,completed
22563,moldable,1.39068e+06,1.39068e+06,1.39069e+06,0,9.5,9.5,completed
22564,moldable,1.39078e+06,1.39078e+06,1.39078e+06,0,6,6,completed
22565,moldable,1.3908e+06,1.3908e+06,1.39084e+06,0,41.5,41.5,completed
22566,moldable,1.39089e+06,1.39089e+06,1.39091e+06,0,11.5,11.5,completed
22567,moldable,1.391e+06,1.391e+06,1.3912e+06,0,206,206,completed
22568,moldable,1.39103e+06,1.39103e+06,1.39212e+06,0,1089.5,1089.5,completed
22569,moldable,1.39103e+06,1.39103e+06,1.39212e+06,0,1096,1096,completed
22570,moldable,1.39103e+06,1.39103e+06,1.3921e+06,0,1076.5,1076.5,completed
22571,moldable,1.39103e+06,1.39103e+06,1.39211e+06,0,1083,1083,completed
22572,moldable,1.39103e+06,1.39103e+06,1.3921e+06,0,1074,1074,completed
22573,moldable,1.39103e+06,1.39103e+06,1.39294e+06,0,1912,1912,completed
22574,moldable,1.39103e+06,1.3912e+06,1.39547e+06,173,4274,4447,completed
22575,moldable,1.39103e+06,1.3912e+06,1.39227e+06,177,1068.5,1245.5,completed
22576,moldable,1.39103e+06,1.39131e+06,1.3956e+06,282.669,4288,4570.67,completed
22577,moldable,1.39103e+06,1.39132e+06,1.39565e+06,293,4326,4619,completed
22578,moldable,1.39103e+06,1.39135e+06,1.39376e+06,326,2407.02,2733.02,completed
22579,moldable,1.39103e+06,1.39162e+06,1.39592e+06,590,4304,4894,completed
22580,moldable,1.39103e+06,1.39169e+06,1.39601e+06,658.7,4320,4978.7,completed
22581,moldable,1.39103e+06,1.3921e+06,1.39318e+06,1074,1079,2153,completed
22582,moldable,1.39103e+06,1.3921e+06,1.39318e+06,1076.5,1079.5,2156,completed
22583,moldable,1.39103e+06,1.39211e+06,1.39318e+06,1083,1066.5,2149.5,completed
22584,moldable,1.39151e+06,1.39212e+06,1.39258e+06,608.5,458.5,1067,completed
22585,moldable,1.39219e+06,1.39219e+06,1.39221e+06,0,15.5,15.5,completed
22586,moldable,1.3923e+06,1.3923e+06,1.43263e+06,0,40324,40324,completed
22587,moldable,1.39262e+06,1.39262e+06,1.43325e+06,0,40626.5,40626.5,completed
22588,moldable,1.39326e+06,1.39326e+06,1.46788e+06,0,74619.5,74619.5,completed
22589,moldable,1.39489e+06,1.39489e+06,1.3951e+06,0,215,215,completed
22590,moldable,1.3951e+06,1.3951e+06,1.3951e+06,0,0.5,0.5,completed
22591,moldable,1.3951e+06,1.3951e+06,1.3951e+06,0,5,5,completed
22592,moldable,1.3951e+06,1.3951e+06,1.3951e+06,0,5,5,completed
22593,moldable,1.39511e+06,1.39511e+06,1.39511e+06,0,2,2,completed
22594,moldable,1.39511e+06,1.39511e+06,1.39511e+06,0,2,2,completed
22595,moldable,1.39511e+06,1.39511e+06,1.39511e+06,0,2,2,completed
22596,moldable,1.39511e+06,1.39511e+06,1.39511e+06,0,2,2,completed
22597,moldable,1.39514e+06,1.39514e+06,1.39514e+06,0,1.5,1.5,completed
22598,moldable,1.39514e+06,1.39514e+06,1.39514e+06,0,1.5,1.5,completed
22599,moldable,1.39514e+06,1.39514e+06,1.39514e+06,0,1.5,1.5,completed
22600,moldable,1.39514e+06,1.39514e+06,1.39514e+06,0,1.5,1.5,completed
22601,moldable,1.39516e+06,1.39516e+06,1.39516e+06,0,0.5,0.5,completed
22602,moldable,1.39516e+06,1.39516e+06,1.39516e+06,0,4.5,4.5,completed
22603,moldable,1.39516e+06,1.39516e+06,1.39516e+06,0,1,1,completed
22604,moldable,1.39516e+06,1.39516e+06,1.39516e+06,0,3.5,3.5,completed
22605,moldable,1.39516e+06,1.39516e+06,1.39516e+06,0,4.5,4.5,completed
22606,moldable,1.39536e+06,1.39536e+06,1.39536e+06,0,8,8,completed
22607,moldable,1.39562e+06,1.39562e+06,1.39562e+06,0,5.5,5.5,completed
22608,moldable,1.39562e+06,1.39562e+06,1.39562e+06,0,6,6,completed
22609,moldable,1.39562e+06,1.39562e+06,1.39562e+06,0,5.5,5.5,completed
22610,moldable,1.39562e+06,1.39562e+06,1.39562e+06,0,6,6,completed
22611,moldable,1.39562e+06,1.39562e+06,1.39562e+06,0,5.5,5.5,completed
22612,moldable,1.39565e+06,1.39565e+06,1.39574e+06,0,89.5,89.5,completed
22613,moldable,1.39565e+06,1.39565e+06,1.39574e+06,0,89.5,89.5,completed
22614,moldable,1.39565e+06,1.39565e+06,1.39574e+06,0,89.5,89.5,completed
22615,moldable,1.39565e+06,1.39565e+06,1.39574e+06,0,89.5,89.5,completed
22616,moldable,1.39565e+06,1.39565e+06,1.39574e+06,0,89.5,89.5,completed
22617,moldable,1.39587e+06,1.39587e+06,1.42473e+06,0,28852.5,28852.5,completed
22618,moldable,1.39587e+06,1.39587e+06,1.42295e+06,0,27075.5,27075.5,completed
22619,moldable,1.39587e+06,1.39587e+06,1.42637e+06,0,30500.5,30500.5,completed
22620,moldable,1.39587e+06,1.39587e+06,1.42219e+06,0,26316.5,26316.5,completed
22621,moldable,1.39587e+06,1.39587e+06,1.42263e+06,0,26760.5,26760.5,completed
22622,moldable,1.39617e+06,1.39617e+06,1.43752e+06,0,41347,41347,completed
22623,moldable,1.39737e+06,1.39737e+06,1.44468e+06,0,47311,47311,completed
22624,moldable,1.39742e+06,1.39742e+06,1.43815e+06,0,40728,40728,completed
22625,moldable,1.39749e+06,1.39749e+06,1.39751e+06,0,25.5,25.5,completed
22626,moldable,1.39755e+06,1.39755e+06,1.4382e+06,0,40651,40651,completed
22627,moldable,1.39758e+06,1.39758e+06,1.44327e+06,0,45690.5,45690.5,completed
22628,moldable,1.39789e+06,1.39789e+06,1.3979e+06,0,9,9,completed
22629,moldable,1.39795e+06,1.39795e+06,1.39796e+06,0,8.5,8.5,completed
22630,moldable,1.39916e+06,1.39916e+06,1.39949e+06,0,338.5,338.5,completed
22631,moldable,1.39916e+06,1.39916e+06,1.3995e+06,0,339,339,completed
22632,moldable,1.39916e+06,1.39916e+06,1.3995e+06,0,339,339,completed
22633,moldable,1.39916e+06,1.39916e+06,1.3995e+06,0,338.5,338.5,completed
22634,moldable,1.39916e+06,1.39916e+06,1.3995e+06,0,337.5,337.5,completed
22635,moldable,1.39916e+06,1.39916e+06,1.3995e+06,0,339,339,completed
22636,moldable,1.39916e+06,1.39916e+06,1.3995e+06,0,338,338,completed
22637,moldable,1.39916e+06,1.39916e+06,1.3995e+06,0,337.5,337.5,completed
