ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
50460,moldable,2.57795e+06,3.35619e+06,3.3562e+06,778244,5.5,778250,completed
50461,moldable,2.578e+06,3.35619e+06,3.35622e+06,778194,24,778218,completed
50462,moldable,2.57807e+06,3.35622e+06,3.49518e+06,778146,138968,917114,completed
50463,moldable,2.57832e+06,3.35638e+06,3.38549e+06,778057,29104.5,807161,completed
50464,moldable,2.57832e+06,3.35638e+06,3.38546e+06,778057,29078,807135,completed
50465,moldable,2.57832e+06,3.35638e+06,3.5292e+06,778057,172820,950877,completed
50466,moldable,2.57832e+06,3.35638e+06,3.37096e+06,778060,14574,792634,completed
50467,moldable,2.57832e+06,3.35638e+06,3.38623e+06,778060,29846.5,807907,completed
50468,moldable,2.57832e+06,3.35638e+06,3.47679e+06,778060,120406,898466,completed
50469,moldable,2.57832e+06,3.35639e+06,3.38653e+06,778061,30140.5,808202,completed
50470,moldable,2.57832e+06,3.35639e+06,3.38647e+06,778061,30082.5,808144,completed
50471,moldable,2.57832e+06,3.35639e+06,3.47492e+06,778061,118530,896591,completed
50472,moldable,2.57832e+06,3.35644e+06,3.38571e+06,778114,29275,807389,completed
50473,moldable,2.57832e+06,3.35644e+06,3.38545e+06,778114,29016.5,807131,completed
50474,moldable,2.57832e+06,3.35644e+06,3.47249e+06,778114,116054,894168,completed
50475,moldable,2.57842e+06,3.35649e+06,3.35649e+06,778073,1,778074,completed
50476,moldable,2.57849e+06,3.35649e+06,3.3565e+06,778004,2,778006,completed
50477,moldable,2.57861e+06,3.3565e+06,3.3565e+06,777891,6,777897,completed
50478,moldable,2.57865e+06,3.3565e+06,3.35651e+06,777857,3.5,777860,completed
50479,moldable,2.57865e+06,3.35651e+06,3.35677e+06,777860,259.5,778120,completed
50480,moldable,2.57872e+06,3.35656e+06,3.35657e+06,777844,8,777852,completed
50481,moldable,2.57872e+06,3.35656e+06,3.35657e+06,777842,7.2,777849,completed
50482,moldable,2.57874e+06,3.35657e+06,3.35657e+06,777827,1.8,777829,completed
50483,moldable,2.57876e+06,3.35657e+06,3.35657e+06,777809,2,777811,completed
50484,moldable,2.57876e+06,3.35657e+06,3.35657e+06,777805,4.5,777810,completed
50485,moldable,2.57886e+06,3.35657e+06,3.35664e+06,777714,66,777780,completed
50486,moldable,2.57896e+06,3.35657e+06,3.35658e+06,777612,6.6,777619,completed
50487,moldable,2.57896e+06,3.35657e+06,3.3931e+06,777615,36529.6,814144,completed
50488,moldable,2.57896e+06,3.35658e+06,3.38112e+06,777618,24541.3,802159,completed
50489,moldable,2.57896e+06,3.35677e+06,3.39998e+06,777808,43210.5,821018,completed
50490,moldable,2.57896e+06,3.35677e+06,3.38692e+06,777808,30155.2,807963,completed
50491,moldable,2.57896e+06,3.35678e+06,3.38037e+06,777822,23585,801407,completed
50492,moldable,2.57896e+06,3.35678e+06,3.38054e+06,777822,23755,801577,completed
50493,moldable,2.57896e+06,3.35678e+06,3.45181e+06,777822,95030,872852,completed
50494,moldable,2.57896e+06,3.35698e+06,3.38086e+06,778017,23881.5,801899,completed
50495,moldable,2.57896e+06,3.35698e+06,3.38036e+06,778017,23389.5,801407,completed
50496,moldable,2.57896e+06,3.35698e+06,3.44919e+06,778017,92210,870227,completed
50497,moldable,2.57896e+06,3.357e+06,3.37978e+06,778042,22775,800817,completed
50498,moldable,2.57896e+06,3.357e+06,3.37978e+06,778042,22777,800819,completed
50499,moldable,2.57899e+06,3.357e+06,3.35711e+06,778012,106,778118,completed
50500,moldable,2.579e+06,3.357e+06,3.357e+06,778003,2.51163,778006,completed
50501,moldable,2.57903e+06,3.357e+06,3.357e+06,777976,1.67442,777978,completed
50502,moldable,2.57903e+06,3.357e+06,3.35701e+06,777975,1.5,777976,completed
50503,moldable,2.57905e+06,3.357e+06,3.35701e+06,777953,7.02439,777960,completed
50504,moldable,2.57908e+06,3.35701e+06,3.35702e+06,777932,4.18605,777936,completed
50505,moldable,2.57909e+06,3.35702e+06,3.35702e+06,777922,2.51163,777924,completed
50506,moldable,2.5791e+06,3.35702e+06,3.35706e+06,777921,41.8605,777963,completed
50507,moldable,2.57912e+06,3.35706e+06,3.35707e+06,777940,14.2326,777954,completed
50508,moldable,2.57913e+06,3.35707e+06,3.35708e+06,777947,4.18605,777952,completed
50509,moldable,2.57917e+06,3.35708e+06,3.35716e+06,777913,78.6977,777991,completed
50510,rigid,2.57921e+06,3.35784e+06,3.37865e+06,778633,20811,799444,completed
50511,moldable,2.57925e+06,3.35784e+06,3.35784e+06,778588,2.5,778590,completed
50512,moldable,2.57928e+06,3.35784e+06,3.41929e+06,778557,61450.7,840007,completed
50513,moldable,2.57928e+06,3.35784e+06,3.40105e+06,778559,43207.5,821767,completed
50514,moldable,2.57928e+06,3.35818e+06,3.40138e+06,778892,43207.5,822099,completed
50515,moldable,2.57928e+06,3.35818e+06,3.53101e+06,778892,172830,951722,completed
50516,moldable,2.57928e+06,3.35834e+06,3.40155e+06,779056,43212.5,822269,completed
50517,moldable,2.57928e+06,3.35834e+06,3.40155e+06,779056,43212.5,822269,completed
50518,moldable,2.57928e+06,3.35834e+06,3.53119e+06,779056,172850,951906,completed
50519,moldable,2.57928e+06,3.35835e+06,3.40156e+06,779061,43212.5,822273,completed
50520,moldable,2.57928e+06,3.35835e+06,3.40155e+06,779061,43200.5,822261,completed
50521,moldable,2.57928e+06,3.35835e+06,3.53115e+06,779061,172802,951863,completed
50522,moldable,2.57928e+06,3.35942e+06,3.40262e+06,780136,43200.5,823337,completed
50523,moldable,2.57928e+06,3.35942e+06,3.40262e+06,780136,43200.5,823337,completed
50524,moldable,2.57929e+06,3.35978e+06,3.35978e+06,780486,3,780489,completed
50525,moldable,2.57934e+06,3.35978e+06,3.35978e+06,780441,0.5,780441,completed
50526,rigid,2.57934e+06,3.35978e+06,3.36791e+06,780443,8133,788576,completed
50527,moldable,2.57937e+06,3.35979e+06,3.35985e+06,780424,59,780483,completed
50528,moldable,2.57938e+06,3.35985e+06,3.35985e+06,780464,1.5,780466,completed
50529,moldable,2.57938e+06,3.35985e+06,3.35986e+06,780466,6.5,780472,completed
50530,moldable,2.57939e+06,3.35986e+06,3.35986e+06,780467,2.5,780470,completed
50531,moldable,2.57943e+06,3.35986e+06,3.35986e+06,780428,1.5,780429,completed
50532,moldable,2.57944e+06,3.35986e+06,3.35986e+06,780417,0.5,780418,completed
50533,moldable,2.57945e+06,3.35986e+06,3.35986e+06,780415,0.5,780415,completed
50534,moldable,2.57945e+06,3.35986e+06,3.35986e+06,780410,1,780411,completed
50535,moldable,2.57946e+06,3.35986e+06,3.35987e+06,780408,2.5,780411,completed
50536,moldable,2.57946e+06,3.35987e+06,3.35987e+06,780409,1,780410,completed
50537,moldable,2.57946e+06,3.35987e+06,3.35987e+06,780402,2,780404,completed
50538,moldable,2.57948e+06,3.35987e+06,3.35987e+06,780392,2,780394,completed
50539,moldable,2.5795e+06,3.35987e+06,3.35987e+06,780368,2.5,780370,completed
50540,moldable,2.5795e+06,3.35987e+06,3.35987e+06,780369,0.5,780370,completed
50541,moldable,2.57951e+06,3.35987e+06,3.35987e+06,780367,1,780368,completed
50542,moldable,2.57951e+06,3.35987e+06,3.35988e+06,780361,0.5,780361,completed
50543,moldable,2.57952e+06,3.35988e+06,3.35988e+06,780354,1.5,780356,completed
50544,rigid,2.57953e+06,3.36043e+06,3.36143e+06,780901,993,781894,completed
50545,rigid,2.57953e+06,3.36077e+06,3.3623e+06,781244,1522,782766,completed
50546,rigid,2.57953e+06,3.36143e+06,3.36272e+06,781894,1297,783191,completed
50547,rigid,2.57953e+06,3.36217e+06,3.36331e+06,782640,1135,783775,completed
50548,moldable,2.57953e+06,3.36226e+06,3.36227e+06,782731,8.5,782739,completed
50549,rigid,2.57953e+06,3.36227e+06,3.36364e+06,782739,1372,784111,completed
50550,rigid,2.57953e+06,3.3623e+06,3.36319e+06,782763,893,783656,completed
50551,moldable,2.57954e+06,3.36236e+06,3.36236e+06,782819,2,782821,completed
50552,moldable,2.57958e+06,3.36236e+06,3.36236e+06,782782,2.5,782785,completed
50553,moldable,2.57958e+06,3.36236e+06,3.36236e+06,782775,2,782777,completed
50554,moldable,2.5796e+06,3.36236e+06,3.36236e+06,782760,2,782762,completed
50555,moldable,2.57961e+06,3.36236e+06,3.36237e+06,782756,3,782759,completed
50556,moldable,2.57963e+06,3.36236e+06,3.36237e+06,782736,3,782739,completed
50557,moldable,2.57963e+06,3.36237e+06,3.36237e+06,782735,1,782736,completed
50558,moldable,2.57963e+06,3.36237e+06,3.36237e+06,782733,0.5,782734,completed
50559,moldable,2.57964e+06,3.36237e+06,3.36237e+06,782725,5.5,782730,completed
50560,moldable,2.57965e+06,3.36237e+06,3.36237e+06,782713,2,782715,completed
50561,moldable,2.57966e+06,3.36237e+06,3.36237e+06,782712,1.5,782714,completed
50562,moldable,2.57966e+06,3.36237e+06,3.36237e+06,782711,2,782713,completed
50563,moldable,2.57967e+06,3.36237e+06,3.36238e+06,782705,13.5,782719,completed
50564,moldable,2.57968e+06,3.36237e+06,3.36237e+06,782689,1.5,782690,completed
50565,moldable,2.5797e+06,3.36237e+06,3.36238e+06,782670,2,782672,completed
50566,moldable,2.57971e+06,3.36237e+06,3.36237e+06,782664,0.5,782665,completed
50567,moldable,2.57971e+06,3.36238e+06,3.36238e+06,782664,0.5,782665,completed
50568,moldable,2.57971e+06,3.36238e+06,3.36239e+06,782662,16,782678,completed
50569,moldable,2.57973e+06,3.36238e+06,3.36239e+06,782653,1.5,782654,completed
50570,moldable,2.57973e+06,3.36239e+06,3.36239e+06,782652,2,782654,completed
50571,moldable,2.57975e+06,3.36239e+06,3.3624e+06,782635,8.5,782644,completed
50572,moldable,2.57975e+06,3.36239e+06,3.36239e+06,782634,0.5,782635,completed
50573,moldable,2.57978e+06,3.36239e+06,3.36239e+06,782617,1.5,782618,completed
50574,moldable,2.57979e+06,3.36239e+06,3.36244e+06,782605,45,782650,completed
50575,moldable,2.5798e+06,3.36239e+06,3.36239e+06,782593,1.5,782595,completed
50576,moldable,2.57983e+06,3.3624e+06,3.3624e+06,782567,1.5,782568,completed
50577,moldable,2.57983e+06,3.3624e+06,3.36246e+06,782564,64,782628,completed
50578,moldable,2.57987e+06,3.36244e+06,3.36245e+06,782571,15.5,782587,completed
50579,moldable,2.57987e+06,3.36245e+06,3.36247e+06,782586,16,782602,completed
50580,moldable,2.5799e+06,3.36245e+06,3.36247e+06,782553,15,782568,completed
50581,moldable,2.57993e+06,3.36246e+06,3.36246e+06,782532,2.5,782535,completed
50582,moldable,2.57996e+06,3.36246e+06,3.36247e+06,782504,8.5,782512,completed
50583,moldable,2.57999e+06,3.36247e+06,3.36253e+06,782476,56.5,782532,completed
50584,moldable,2.58002e+06,3.36247e+06,3.36252e+06,782450,45.5,782496,completed
50585,moldable,2.58009e+06,3.36252e+06,3.36252e+06,782429,0.5,782429,completed
50586,moldable,2.58009e+06,3.36252e+06,3.36252e+06,782427,2,782429,completed
50587,moldable,2.5801e+06,3.36252e+06,3.36252e+06,782423,0.5,782424,completed
50588,moldable,2.5801e+06,3.36252e+06,3.36254e+06,782418,16.5,782434,completed
50589,moldable,2.58012e+06,3.36253e+06,3.36253e+06,782409,1,782410,completed
50590,moldable,2.58013e+06,3.36253e+06,3.36254e+06,782395,17,782412,completed
50591,moldable,2.58014e+06,3.36254e+06,3.36254e+06,782402,2,782404,completed
50592,moldable,2.58016e+06,3.36254e+06,3.36255e+06,782381,9,782390,completed
50593,moldable,2.58018e+06,3.36254e+06,3.36255e+06,782361,2,782363,completed
50594,moldable,2.58019e+06,3.36255e+06,3.36255e+06,782354,1,782355,completed
50595,moldable,2.58019e+06,3.36255e+06,3.3626e+06,782353,57.5,782411,completed
50596,moldable,2.58021e+06,3.36255e+06,3.36255e+06,782336,2,782338,completed
50597,moldable,2.58023e+06,3.36255e+06,3.36255e+06,782317,2.5,782320,completed
50598,moldable,2.58025e+06,3.36255e+06,3.36256e+06,782300,9,782309,completed
50599,moldable,2.58026e+06,3.36256e+06,3.36256e+06,782305,0.5,782305,completed
50600,moldable,2.58026e+06,3.36256e+06,3.36275e+06,782304,188,782492,completed
50601,moldable,2.58029e+06,3.36256e+06,3.36261e+06,782272,45.5,782318,completed
50602,moldable,2.58031e+06,3.3626e+06,3.36261e+06,782292,1,782293,completed
50603,moldable,2.58032e+06,3.36261e+06,3.36352e+06,782290,919.256,783209,completed
50604,moldable,2.58032e+06,3.36261e+06,3.36262e+06,782287,15.5,782302,completed
50605,moldable,2.58036e+06,3.36261e+06,3.36454e+06,782254,1931.66,784185,completed
50606,moldable,2.58037e+06,3.36264e+06,3.36264e+06,782267,2.5,782269,completed
50607,moldable,2.58038e+06,3.36264e+06,3.36426e+06,782260,1622.92,783883,completed
50608,moldable,2.58038e+06,3.36264e+06,3.36265e+06,782259,2,782261,completed
50609,moldable,2.58038e+06,3.36265e+06,3.36268e+06,782260,32,782292,completed
50610,moldable,2.58039e+06,3.36268e+06,3.3657e+06,782285,3022,785307,completed
50611,moldable,2.58039e+06,3.36272e+06,3.36272e+06,782329,2,782331,completed
50612,moldable,2.58045e+06,3.36272e+06,3.36274e+06,782275,19,782294,completed
50613,moldable,2.58046e+06,3.36272e+06,3.36307e+06,782263,351.771,782615,completed
50614,moldable,2.58046e+06,3.36272e+06,3.37065e+06,782262,7926,790188,completed
50615,moldable,2.58049e+06,3.36294e+06,3.36358e+06,782457,634,783091,completed
50616,rigid,2.58055e+06,3.36319e+06,3.36467e+06,782642,1478,784120,completed
50617,moldable,2.5806e+06,3.36319e+06,3.36642e+06,782590,3232.22,785822,completed
50618,moldable,2.58061e+06,3.36329e+06,3.36332e+06,782681,36.5,782718,completed
50619,moldable,2.58061e+06,3.36329e+06,3.36667e+06,782674,3378,786052,completed
50620,moldable,2.58067e+06,3.36331e+06,3.36331e+06,782636,2.5,782638,completed
50621,moldable,2.58068e+06,3.36331e+06,3.36552e+06,782626,2210.7,784836,completed
50622,moldable,2.58075e+06,3.36332e+06,3.36334e+06,782575,19,782594,completed
50623,moldable,2.58076e+06,3.36334e+06,3.36336e+06,782586,17.5,782603,completed
50624,moldable,2.58078e+06,3.36336e+06,3.36444e+06,782580,1080.97,783661,completed
50625,moldable,2.5808e+06,3.36352e+06,3.3636e+06,782728,74,782802,completed
50626,moldable,2.5808e+06,3.36357e+06,3.3645e+06,782775,928.5,783704,completed
50627,moldable,2.58082e+06,3.36358e+06,3.36373e+06,782756,156,782912,completed
50628,moldable,2.58084e+06,3.3636e+06,3.36361e+06,782760,14.2326,782774,completed
50629,moldable,2.58085e+06,3.36361e+06,3.36514e+06,782764,1527.07,784291,completed
50630,moldable,2.58088e+06,3.36364e+06,3.36365e+06,782761,5.5,782767,completed
50631,moldable,2.58088e+06,3.36365e+06,3.36366e+06,782766,11.5,782777,completed
50632,moldable,2.58088e+06,3.36366e+06,3.36367e+06,782776,11,782787,completed
50633,moldable,2.58089e+06,3.36367e+06,3.36368e+06,782785,8.5,782794,completed
50634,moldable,2.58091e+06,3.36368e+06,3.36531e+06,782772,1625.5,784397,completed
50635,moldable,2.58094e+06,3.36373e+06,3.3665e+06,782791,2762.5,785553,completed
50636,moldable,2.58098e+06,3.36402e+06,3.36618e+06,783045,2152.5,785197,completed
50637,moldable,2.58102e+06,3.36426e+06,3.36693e+06,783243,2670.81,785914,completed
50638,moldable,2.58104e+06,3.36429e+06,3.36593e+06,783251,1644,784895,completed
50639,moldable,2.58105e+06,3.36444e+06,3.36445e+06,783389,4,783393,completed
50640,moldable,2.58107e+06,3.36444e+06,3.36446e+06,783375,19.5,783395,completed
50641,moldable,2.58107e+06,3.36446e+06,3.36453e+06,783387,73.5,783460,completed
50642,moldable,2.58108e+06,3.36446e+06,3.36448e+06,783378,24,783402,completed
50643,moldable,2.5811e+06,3.36446e+06,3.36449e+06,783351,29.5,783380,completed
50644,moldable,2.58111e+06,3.36446e+06,3.36451e+06,783354,47.5,783401,completed
50645,moldable,2.58112e+06,3.36448e+06,3.36449e+06,783358,15,783373,completed
50646,moldable,2.58115e+06,3.36449e+06,3.36451e+06,783341,19.5,783360,completed
50647,moldable,2.58116e+06,3.3645e+06,3.36451e+06,783341,3,783344,completed
50648,moldable,2.58118e+06,3.3645e+06,3.3645e+06,783319,2,783321,completed
50649,moldable,2.58119e+06,3.3645e+06,3.36466e+06,783314,161,783475,completed
50650,moldable,2.58125e+06,3.36451e+06,3.36452e+06,783260,18.5,783278,completed
50651,moldable,2.58127e+06,3.36451e+06,3.36451e+06,783238,3.5,783241,completed
50652,moldable,2.58128e+06,3.36451e+06,3.36453e+06,783226,19.5,783246,completed
50653,moldable,2.5813e+06,3.36451e+06,3.36456e+06,783214,50,783264,completed
50654,moldable,2.58134e+06,3.36452e+06,3.36453e+06,783185,3.5,783189,completed
50655,moldable,2.58139e+06,3.36453e+06,3.36453e+06,783140,0.5,783140,completed
50656,rigid,2.58141e+06,3.36453e+06,3.36546e+06,783117,929,784046,completed
50657,rigid,2.58141e+06,3.36454e+06,3.36568e+06,783126,1136,784262,completed
50658,rigid,2.58141e+06,3.36466e+06,3.36553e+06,783250,862,784112,completed
50659,moldable,2.58148e+06,3.36467e+06,3.36467e+06,783190,3.5,783193,completed
50660,moldable,2.58153e+06,3.36467e+06,3.36864e+06,783142,3974,787116,completed
50661,moldable,2.58153e+06,3.36467e+06,3.41366e+06,783142,48991.9,832133,completed
50662,moldable,2.58153e+06,3.36481e+06,3.41108e+06,783279,46275.5,829555,completed
50663,rigid,2.58153e+06,3.36531e+06,3.36673e+06,783776,1423,785199,completed
50664,moldable,2.58153e+06,3.36531e+06,3.36531e+06,783771,2.5,783774,completed
50665,moldable,2.58156e+06,3.36531e+06,3.36531e+06,783747,1.5,783748,completed
50666,moldable,2.58156e+06,3.36531e+06,3.36531e+06,783747,3,783750,completed
50667,moldable,2.58156e+06,3.36531e+06,3.36531e+06,783749,2,783751,completed
50668,moldable,2.58158e+06,3.36531e+06,3.36532e+06,783734,1.5,783736,completed
50669,moldable,2.5816e+06,3.36532e+06,3.36532e+06,783712,2.5,783714,completed
50670,rigid,2.58161e+06,3.36546e+06,3.36733e+06,783849,1875,785724,completed
50671,moldable,2.58161e+06,3.36546e+06,3.36546e+06,783848,1.5,783850,completed
50672,rigid,2.58161e+06,3.36552e+06,3.36755e+06,783906,2037,785943,completed
50673,moldable,2.58161e+06,3.36552e+06,3.36552e+06,783905,1.5,783907,completed
50674,moldable,2.58162e+06,3.36552e+06,3.36552e+06,783896,2,783898,completed
50675,rigid,2.58163e+06,3.36553e+06,3.36714e+06,783897,1612,785509,completed
50676,moldable,2.58164e+06,3.36553e+06,3.36692e+06,783886,1393.5,785279,completed
50677,moldable,2.58164e+06,3.36553e+06,3.36553e+06,783883,2.5,783885,completed
50678,moldable,2.58165e+06,3.36553e+06,3.36553e+06,783879,4,783883,completed
50679,rigid,2.5818e+06,3.36568e+06,3.36623e+06,783877,555,784432,completed
50680,rigid,2.58185e+06,3.3657e+06,3.36609e+06,783847,392,784239,completed
50681,moldable,2.58201e+06,3.36593e+06,3.36595e+06,783921,17.5,783939,completed
50682,moldable,2.58205e+06,3.36595e+06,3.36598e+06,783899,33.5,783932,completed
50683,moldable,2.5822e+06,3.36595e+06,3.36603e+06,783755,77,783832,completed
50684,moldable,2.58251e+06,3.36596e+06,3.366e+06,783454,33.5,783488,completed
50685,moldable,2.58253e+06,3.36598e+06,3.96125e+06,783454,595268,1.37872e+06,completed
50686,moldable,2.5826e+06,3.36609e+06,3.70341e+06,783487,337322,1.12081e+06,completed
50687,rigid,2.58266e+06,3.36623e+06,3.36984e+06,783575,3609,787184,completed
50688,rigid,2.58266e+06,3.3665e+06,3.3701e+06,783838,3609,787447,completed
50689,rigid,2.58266e+06,3.36656e+06,3.37017e+06,783904,3609,787513,completed
50690,rigid,2.58266e+06,3.36667e+06,3.37027e+06,784008,3609,787617,completed
50691,rigid,2.58266e+06,3.36673e+06,3.37034e+06,784071,3609,787680,completed
50692,rigid,2.58266e+06,3.36714e+06,3.37075e+06,784480,3609,788089,completed
50693,rigid,2.58266e+06,3.36715e+06,3.37078e+06,784496,3627,788123,completed
50694,rigid,2.58266e+06,3.36733e+06,3.37096e+06,784674,3627,788301,completed
50695,rigid,2.58266e+06,3.36755e+06,3.37118e+06,784895,3627,788522,completed
50696,rigid,2.58266e+06,3.36767e+06,3.3713e+06,785014,3627,788641,completed
50697,rigid,2.58266e+06,3.36791e+06,3.37154e+06,785254,3626,788880,completed
50698,rigid,2.58266e+06,3.36814e+06,3.37174e+06,785480,3603,789083,completed
50699,rigid,2.58266e+06,3.36864e+06,3.37224e+06,785978,3603,789581,completed
50700,rigid,2.58266e+06,3.36864e+06,3.37224e+06,785982,3602,789584,completed
50701,rigid,2.58266e+06,3.36984e+06,3.37344e+06,787178,3602,790780,completed
50702,rigid,2.58266e+06,3.3701e+06,3.37371e+06,787442,3602,791044,completed
50703,rigid,2.58266e+06,3.37017e+06,3.37377e+06,787508,3602,791110,completed
50704,rigid,2.58266e+06,3.37027e+06,3.37388e+06,787612,3602,791214,completed
50705,rigid,2.58266e+06,3.37034e+06,3.37394e+06,787675,3602,791277,completed
50706,rigid,2.58266e+06,3.37075e+06,3.37435e+06,788085,3602,791687,completed
50707,rigid,2.58266e+06,3.37078e+06,3.37439e+06,788118,3608,791726,completed
50708,rigid,2.58266e+06,3.37096e+06,3.37457e+06,788295,3608,791903,completed
50709,rigid,2.58266e+06,3.37096e+06,3.37457e+06,788296,3608,791904,completed
50710,rigid,2.58266e+06,3.37118e+06,3.37479e+06,788516,3608,792124,completed
50711,rigid,2.58266e+06,3.3713e+06,3.37491e+06,788635,3608,792243,completed
50712,rigid,2.58266e+06,3.37154e+06,3.37515e+06,788875,3608,792483,completed
50713,rigid,2.58333e+06,3.37174e+06,3.3733e+06,788413,1562,789975,completed
50714,moldable,2.58335e+06,3.37174e+06,3.37286e+06,788395,1117.06,789512,completed
50715,moldable,2.58335e+06,3.37224e+06,3.37277e+06,788893,526,789419,completed
50716,moldable,2.58335e+06,3.37224e+06,3.37277e+06,788892,525.5,789417,completed
50717,moldable,2.58335e+06,3.37224e+06,3.37277e+06,788893,526,789419,completed
50718,moldable,2.58335e+06,3.37224e+06,3.37277e+06,788893,525.5,789418,completed
50719,moldable,2.58335e+06,3.37277e+06,3.37329e+06,789414,525,789939,completed
50720,moldable,2.5839e+06,3.37277e+06,3.68272e+06,788873,309946,1.09882e+06,completed
50721,rigid,2.58421e+06,3.37329e+06,3.37385e+06,789079,560,789639,completed
50722,rigid,2.58427e+06,3.3733e+06,3.39415e+06,789038,20845,809883,completed
50723,rigid,2.58444e+06,3.37344e+06,3.3742e+06,789000,753,789753,completed
50724,rigid,2.58449e+06,3.37371e+06,3.3752e+06,789212,1496,790708,completed
50725,moldable,2.58461e+06,3.37371e+06,3.37556e+06,789099,1855.7,790955,completed
50726,moldable,2.5848e+06,3.37377e+06,3.37378e+06,788977,8,788985,completed
50727,moldable,2.58488e+06,3.37378e+06,3.37378e+06,788903,2,788905,completed
50728,moldable,2.58489e+06,3.37378e+06,3.37384e+06,788890,55,788945,completed
50729,moldable,2.58492e+06,3.37378e+06,3.37379e+06,788862,5,788867,completed
50730,moldable,2.58498e+06,3.37379e+06,3.37391e+06,788809,121,788930,completed
50731,rigid,2.5851e+06,3.37385e+06,3.37438e+06,788755,525,789280,completed
50732,moldable,2.58546e+06,3.37385e+06,3.37397e+06,788392,118,788510,completed
50733,rigid,2.58551e+06,3.37388e+06,3.3757e+06,788369,1824,790193,completed
50734,rigid,2.58551e+06,3.37394e+06,3.37434e+06,788427,397,788824,completed
50735,rigid,2.58592e+06,3.37397e+06,3.37759e+06,788049,3619,791668,completed
50736,rigid,2.58647e+06,3.3742e+06,3.37479e+06,787727,598,788325,completed
50737,rigid,2.58694e+06,3.37434e+06,3.37547e+06,787399,1135,788534,completed
50738,rigid,2.58694e+06,3.37435e+06,3.37534e+06,787412,992,788404,completed
50739,rigid,2.58694e+06,3.37438e+06,3.37519e+06,787434,817,788251,completed
50740,rigid,2.58694e+06,3.37439e+06,3.37526e+06,787446,869,788315,completed
50741,rigid,2.58694e+06,3.37457e+06,3.37567e+06,787623,1106,788729,completed
50742,rigid,2.58733e+06,3.37457e+06,3.37606e+06,787240,1489,788729,completed
50743,rigid,2.58742e+06,3.37479e+06,3.37637e+06,787371,1583,788954,completed
50744,rigid,2.58745e+06,3.37479e+06,3.37518e+06,787344,383,787727,completed
50745,rigid,2.58756e+06,3.37491e+06,3.37591e+06,787346,1007,788353,completed
50746,rigid,2.58762e+06,3.37515e+06,3.37614e+06,787527,996,788523,completed
50747,rigid,2.58766e+06,3.37518e+06,3.37618e+06,787518,999,788517,completed
50748,rigid,2.58768e+06,3.37519e+06,3.3762e+06,787512,1002,788514,completed
50749,rigid,2.58771e+06,3.3752e+06,3.3762e+06,787494,993,788487,completed
50750,rigid,2.58773e+06,3.37526e+06,3.37629e+06,787526,1030,788556,completed
50751,moldable,2.58826e+06,3.37534e+06,3.42875e+06,787078,53406.5,840484,completed
50752,moldable,2.58826e+06,3.37534e+06,3.42025e+06,787078,44910.5,831988,completed
50753,moldable,2.58826e+06,3.37547e+06,3.38094e+06,787208,5472.5,792681,completed
50754,moldable,2.58838e+06,3.37547e+06,3.44501e+06,787091,69534,856625,completed
50755,moldable,2.58838e+06,3.37556e+06,3.42263e+06,787182,47067.5,834249,completed
50756,moldable,2.58838e+06,3.37556e+06,3.51674e+06,787182,141177,928359,completed
50757,moldable,2.58897e+06,3.37567e+06,3.39369e+06,786703,18014,804717,completed
50758,rigid,2.58978e+06,3.3757e+06,3.4188e+06,785921,43096,829017,completed
50759,rigid,2.59048e+06,3.37591e+06,3.37749e+06,785436,1573,787009,completed
50760,rigid,2.5906e+06,3.37606e+06,3.40968e+06,785453,33620,819073,completed
50761,moldable,2.5911e+06,3.37606e+06,3.37606e+06,784951,2,784953,completed
50762,moldable,2.59129e+06,3.37606e+06,3.37606e+06,784769,1,784770,completed
50763,moldable,2.59167e+06,3.37606e+06,3.37606e+06,784387,0.5,784388,completed
50764,moldable,2.59167e+06,3.37606e+06,3.37606e+06,784387,0.5,784388,completed
50765,moldable,2.5917e+06,3.37606e+06,3.39316e+06,784361,17100,801461,completed
50766,rigid,2.5917e+06,3.37614e+06,3.37676e+06,784445,621,785066,completed
50767,rigid,2.59184e+06,3.37618e+06,3.37771e+06,784334,1533,785867,completed
50768,moldable,2.5922e+06,3.3762e+06,3.37621e+06,783993,14,784007,completed
50769,moldable,2.59225e+06,3.3762e+06,3.37705e+06,783949,857,784806,completed
50770,moldable,2.59236e+06,3.3762e+06,3.51124e+06,783840,135041,918881,completed
50771,moldable,2.59241e+06,3.3762e+06,3.44526e+06,783782,69066,852848,completed
50772,rigid,2.59244e+06,3.37629e+06,3.37668e+06,783843,391,784234,completed
50773,moldable,2.59248e+06,3.37629e+06,3.51641e+06,783804,140124,923928,completed
50774,moldable,2.59275e+06,3.37637e+06,3.37653e+06,783618,163.5,783782,completed
50775,moldable,2.59275e+06,3.37637e+06,3.37653e+06,783618,156,783774,completed
50776,moldable,2.59294e+06,3.37637e+06,3.44834e+06,783432,71973.3,855406,completed
50777,moldable,2.59309e+06,3.37668e+06,3.37668e+06,783593,1.5,783595,completed
50778,moldable,2.59314e+06,3.37668e+06,3.37677e+06,783541,93,783634,completed
50779,moldable,2.59319e+06,3.37676e+06,3.44413e+06,783570,67361.8,850932,completed
50780,moldable,2.5932e+06,3.37677e+06,3.44641e+06,783570,69638,853208,completed
50781,moldable,2.59329e+06,3.37705e+06,3.37804e+06,783765,986.5,784752,completed
