ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
46711,moldable,2.57694e+06,3.03997e+06,3.03998e+06,463031,11.5,463042,completed
46712,moldable,2.57697e+06,3.03998e+06,3.03998e+06,463010,4.5,463015,completed
46713,moldable,2.57699e+06,3.03998e+06,3.04e+06,462996,14.5,463010,completed
46714,moldable,2.577e+06,3.04e+06,3.04e+06,462993,5.5,462999,completed
46715,moldable,2.57701e+06,3.04e+06,3.04001e+06,462994,2.5,462996,completed
46716,moldable,2.57701e+06,3.04001e+06,3.04003e+06,462995,24.5,463020,completed
46717,moldable,2.57704e+06,3.04001e+06,3.04002e+06,462972,11,462983,completed
46718,moldable,2.57706e+06,3.04002e+06,3.04003e+06,462961,11,462972,completed
46719,rigid,2.5771e+06,3.04003e+06,3.04644e+06,462935,6407,469342,completed
46720,rigid,2.5771e+06,3.04021e+06,3.04671e+06,463113,6491,469604,completed
46721,moldable,2.57714e+06,3.04022e+06,3.04022e+06,463079,1.5,463081,completed
46722,moldable,2.57716e+06,3.04022e+06,3.04022e+06,463064,2.5,463067,completed
46723,moldable,2.57717e+06,3.04022e+06,3.04022e+06,463053,2,463055,completed
46724,moldable,2.57718e+06,3.04022e+06,3.04023e+06,463049,2,463051,completed
46725,moldable,2.57724e+06,3.04022e+06,3.04023e+06,462988,2,462990,completed
46726,rigid,2.57731e+06,3.04023e+06,3.04279e+06,462914,2562,465476,completed
46727,moldable,2.57732e+06,3.04058e+06,3.04058e+06,463253,5.5,463259,completed
46728,moldable,2.57738e+06,3.04058e+06,3.1797e+06,463200,139118,602318,completed
46729,moldable,2.57738e+06,3.04058e+06,3.04058e+06,463200,2,463202,completed
46730,moldable,2.57739e+06,3.04058e+06,3.04095e+06,463194,363,463557,completed
46731,moldable,2.57742e+06,3.04065e+06,3.04066e+06,463228,11,463239,completed
46732,moldable,2.5775e+06,3.04065e+06,3.04066e+06,463151,10.5,463161,completed
46733,moldable,2.5775e+06,3.04066e+06,3.04066e+06,463157,5,463162,completed
46734,moldable,2.57767e+06,3.04066e+06,3.04066e+06,462985,3,462988,completed
46735,moldable,2.57771e+06,3.04066e+06,3.04068e+06,462956,13.5,462969,completed
46736,moldable,2.57781e+06,3.04066e+06,3.0407e+06,462855,33.5,462889,completed
46737,moldable,2.57784e+06,3.04066e+06,3.04068e+06,462823,16.2,462839,completed
46738,moldable,2.57795e+06,3.04068e+06,3.04068e+06,462727,5.5,462733,completed
46739,moldable,2.578e+06,3.04068e+06,3.0407e+06,462677,24,462701,completed
46740,moldable,2.57807e+06,3.04068e+06,3.13332e+06,462609,92645.3,555255,completed
46741,moldable,2.57832e+06,3.0407e+06,3.11831e+06,462373,77612,539985,completed
46742,moldable,2.57832e+06,3.04071e+06,3.06979e+06,462385,29078,491463,completed
46743,moldable,2.57832e+06,3.04071e+06,3.08391e+06,462385,43205,505590,completed
46744,moldable,2.57832e+06,3.04071e+06,3.07402e+06,462385,33312,495697,completed
46745,moldable,2.57832e+06,3.04075e+06,3.07059e+06,462422,29846.5,492268,completed
46746,moldable,2.57832e+06,3.04075e+06,3.10496e+06,462422,64216.5,526638,completed
46747,moldable,2.57832e+06,3.04086e+06,3.071e+06,462539,30140.5,492679,completed
46748,moldable,2.57832e+06,3.04095e+06,3.07103e+06,462624,30082.5,492706,completed
46749,moldable,2.57832e+06,3.04095e+06,3.15948e+06,462624,118530,581154,completed
46750,moldable,2.57832e+06,3.04113e+06,3.0704e+06,462803,29275,492078,completed
46751,moldable,2.57832e+06,3.04113e+06,3.07014e+06,462803,29016.5,491820,completed
46752,moldable,2.57832e+06,3.04113e+06,3.15718e+06,462803,116054,578857,completed
46753,moldable,2.57842e+06,3.04115e+06,3.04115e+06,462727,1,462728,completed
46754,moldable,2.57849e+06,3.04115e+06,3.04115e+06,462657,2,462659,completed
46755,moldable,2.57861e+06,3.04115e+06,3.04115e+06,462543,6,462549,completed
46756,moldable,2.57865e+06,3.04115e+06,3.04115e+06,462504,3.5,462507,completed
46757,moldable,2.57865e+06,3.04115e+06,3.04141e+06,462507,259.5,462767,completed
46758,moldable,2.57872e+06,3.04115e+06,3.04116e+06,462440,8,462448,completed
46759,moldable,2.57872e+06,3.04116e+06,3.04117e+06,462446,4,462450,completed
46760,moldable,2.57874e+06,3.04117e+06,3.04117e+06,462428,1,462429,completed
46761,moldable,2.57876e+06,3.04117e+06,3.04117e+06,462410,2,462412,completed
46762,moldable,2.57876e+06,3.04117e+06,3.04117e+06,462407,2.5,462409,completed
46763,moldable,2.57886e+06,3.04117e+06,3.04124e+06,462317,66,462383,completed
46764,moldable,2.57896e+06,3.04117e+06,3.04118e+06,462215,6.6,462222,completed
46765,moldable,2.57896e+06,3.04118e+06,3.06553e+06,462221,24353.1,486574,completed
46766,moldable,2.57896e+06,3.04141e+06,3.06442e+06,462455,23007.5,485462,completed
46767,moldable,2.57896e+06,3.04141e+06,3.17969e+06,462455,138274,600728,completed
46768,moldable,2.57896e+06,3.04158e+06,3.05101e+06,462626,9423.5,472049,completed
46769,moldable,2.57896e+06,3.04191e+06,3.06549e+06,462952,23585,486537,completed
46770,moldable,2.57896e+06,3.04191e+06,3.13693e+06,462952,95020,557972,completed
46771,moldable,2.57896e+06,3.04271e+06,3.06647e+06,463757,23757.5,487514,completed
46772,moldable,2.57896e+06,3.04271e+06,3.0666e+06,463757,23881.5,487638,completed
46773,moldable,2.57896e+06,3.04271e+06,3.13627e+06,463757,93558,557315,completed
46774,moldable,2.57896e+06,3.04279e+06,3.06584e+06,463831,23052.5,486883,completed
46775,moldable,2.57896e+06,3.04279e+06,3.06556e+06,463831,22775,486606,completed
46776,moldable,2.57896e+06,3.04279e+06,3.1339e+06,463831,91108,554939,completed
46777,moldable,2.57899e+06,3.04305e+06,3.04316e+06,464062,106,464168,completed
46778,moldable,2.579e+06,3.04305e+06,3.04305e+06,464053,1.5,464055,completed
46779,moldable,2.57903e+06,3.04305e+06,3.04305e+06,464023,1.02857,464024,completed
46780,moldable,2.57903e+06,3.04305e+06,3.04305e+06,464021,1.5,464023,completed
46781,moldable,2.57905e+06,3.04305e+06,3.04306e+06,463999,4.23529,464003,completed
46782,moldable,2.57908e+06,3.04305e+06,3.04305e+06,463972,2.5,463974,completed
46783,moldable,2.57909e+06,3.04305e+06,3.04306e+06,463960,1.5,463962,completed
46784,moldable,2.5791e+06,3.04306e+06,3.04308e+06,463958,25.7143,463984,completed
46785,moldable,2.57912e+06,3.04306e+06,3.04306e+06,463936,8.5,463944,completed
46786,moldable,2.57913e+06,3.04306e+06,3.04307e+06,463937,2.5,463940,completed
46787,moldable,2.57917e+06,3.04307e+06,3.04311e+06,463901,47,463948,completed
46788,rigid,2.57921e+06,3.04316e+06,3.06397e+06,463947,20811,484758,completed
46789,moldable,2.57925e+06,3.04342e+06,3.04342e+06,464161,2.5,464164,completed
46790,moldable,2.57928e+06,3.04342e+06,3.08663e+06,464133,43207.5,507340,completed
46791,moldable,2.57928e+06,3.04352e+06,3.08673e+06,464235,43207.5,507442,completed
46792,moldable,2.57928e+06,3.04352e+06,3.08673e+06,464235,43207.5,507442,completed
46793,moldable,2.57928e+06,3.04352e+06,3.15874e+06,464235,115220,579455,completed
46794,moldable,2.57928e+06,3.04353e+06,3.15876e+06,464245,115233,579478,completed
46795,moldable,2.57928e+06,3.04374e+06,3.08696e+06,464459,43212.5,507672,completed
46796,moldable,2.57928e+06,3.04417e+06,3.08739e+06,464890,43212.5,508102,completed
46797,moldable,2.57928e+06,3.04417e+06,3.08739e+06,464890,43212.5,508102,completed
46798,moldable,2.57928e+06,3.04417e+06,3.15938e+06,464890,115201,580091,completed
46799,moldable,2.57928e+06,3.04475e+06,3.08795e+06,465465,43200.5,508666,completed
46800,moldable,2.57928e+06,3.04475e+06,3.08795e+06,465465,43200.5,508666,completed
46801,moldable,2.57928e+06,3.04475e+06,3.21755e+06,465465,172802,638267,completed
46802,moldable,2.57929e+06,3.04479e+06,3.04479e+06,465497,3,465500,completed
46803,moldable,2.57934e+06,3.04479e+06,3.04479e+06,465452,0.5,465453,completed
46804,rigid,2.57934e+06,3.04479e+06,3.05292e+06,465454,8133,473587,completed
46805,moldable,2.57937e+06,3.04482e+06,3.04488e+06,465458,59,465517,completed
46806,moldable,2.57938e+06,3.04482e+06,3.04483e+06,465439,1.5,465441,completed
46807,moldable,2.57938e+06,3.04483e+06,3.04483e+06,465441,6.5,465447,completed
46808,moldable,2.57939e+06,3.04483e+06,3.04483e+06,465442,2.5,465445,completed
46809,moldable,2.57943e+06,3.04483e+06,3.04484e+06,465403,1.5,465404,completed
46810,moldable,2.57944e+06,3.04484e+06,3.04484e+06,465392,0.5,465393,completed
46811,moldable,2.57945e+06,3.04484e+06,3.04484e+06,465390,0.5,465390,completed
46812,moldable,2.57945e+06,3.04484e+06,3.04484e+06,465385,1,465386,completed
46813,moldable,2.57946e+06,3.04484e+06,3.04484e+06,465383,2.5,465386,completed
46814,moldable,2.57946e+06,3.04484e+06,3.04484e+06,465384,1,465385,completed
46815,moldable,2.57946e+06,3.04484e+06,3.04484e+06,465377,2,465379,completed
46816,moldable,2.57948e+06,3.04484e+06,3.04485e+06,465367,2,465369,completed
46817,moldable,2.5795e+06,3.04485e+06,3.04485e+06,465343,2.5,465345,completed
46818,moldable,2.5795e+06,3.04485e+06,3.04485e+06,465344,0.5,465345,completed
46819,moldable,2.57951e+06,3.04485e+06,3.04485e+06,465342,1,465343,completed
46820,moldable,2.57951e+06,3.04485e+06,3.04485e+06,465336,0.5,465336,completed
46821,moldable,2.57952e+06,3.04485e+06,3.04485e+06,465329,1.5,465331,completed
46822,rigid,2.57953e+06,3.04488e+06,3.04588e+06,465352,993,466345,completed
46823,rigid,2.57953e+06,3.04547e+06,3.047e+06,465943,1522,467465,completed
46824,rigid,2.57953e+06,3.0458e+06,3.04709e+06,466267,1297,467564,completed
46825,moldable,2.57953e+06,3.04588e+06,3.04588e+06,466344,8.5,466353,completed
46826,rigid,2.57953e+06,3.04588e+06,3.04677e+06,466346,893,467239,completed
46827,moldable,2.57954e+06,3.04588e+06,3.04589e+06,466346,2,466348,completed
46828,moldable,2.57958e+06,3.04589e+06,3.04589e+06,466311,2.5,466313,completed
46829,moldable,2.57958e+06,3.04589e+06,3.04589e+06,466304,2,466306,completed
46830,moldable,2.5796e+06,3.04589e+06,3.04589e+06,466290,2,466292,completed
46831,moldable,2.57961e+06,3.04589e+06,3.0459e+06,466287,3,466290,completed
46832,moldable,2.57963e+06,3.0459e+06,3.0459e+06,466269,3,466272,completed
46833,moldable,2.57963e+06,3.0459e+06,3.0459e+06,466269,1,466270,completed
46834,moldable,2.57963e+06,3.0459e+06,3.0459e+06,466268,0.5,466269,completed
46835,moldable,2.57964e+06,3.0459e+06,3.04591e+06,466259,5.65714,466265,completed
46836,moldable,2.57965e+06,3.04591e+06,3.04591e+06,466253,2,466255,completed
46837,moldable,2.57966e+06,3.04591e+06,3.04591e+06,466252,1.5,466253,completed
46838,moldable,2.57966e+06,3.04591e+06,3.04591e+06,466250,2,466252,completed
46839,moldable,2.57967e+06,3.04591e+06,3.04592e+06,466245,13.5,466259,completed
46840,moldable,2.57968e+06,3.04592e+06,3.04593e+06,466242,1.5,466243,completed
46841,moldable,2.5797e+06,3.04593e+06,3.04593e+06,466223,2,466225,completed
46842,moldable,2.57971e+06,3.04593e+06,3.04593e+06,466219,0.5,466220,completed
46843,moldable,2.57971e+06,3.04593e+06,3.04593e+06,466217,0.514286,466218,completed
46844,moldable,2.57971e+06,3.04593e+06,3.04594e+06,466215,16,466231,completed
46845,moldable,2.57973e+06,3.04594e+06,3.04595e+06,466213,1.5,466214,completed
46846,moldable,2.57973e+06,3.04595e+06,3.04595e+06,466212,2,466214,completed
46847,moldable,2.57975e+06,3.04595e+06,3.04596e+06,466195,8.5,466204,completed
46848,moldable,2.57975e+06,3.04596e+06,3.04596e+06,466203,0.5,466203,completed
46849,moldable,2.57978e+06,3.04596e+06,3.04596e+06,466182,1.54286,466183,completed
46850,moldable,2.57979e+06,3.04596e+06,3.046e+06,466170,45,466215,completed
46851,moldable,2.5798e+06,3.046e+06,3.046e+06,466203,1.5,466205,completed
46852,moldable,2.57983e+06,3.046e+06,3.046e+06,466173,1.54286,466175,completed
46853,moldable,2.57983e+06,3.046e+06,3.04607e+06,466171,64,466235,completed
46854,moldable,2.57987e+06,3.04607e+06,3.04608e+06,466202,15.5,466217,completed
46855,moldable,2.57987e+06,3.04608e+06,3.0461e+06,466216,16,466232,completed
46856,moldable,2.5799e+06,3.0461e+06,3.04612e+06,466199,15,466214,completed
46857,moldable,2.57993e+06,3.0461e+06,3.0461e+06,466170,2.57143,466173,completed
46858,moldable,2.57996e+06,3.0461e+06,3.04611e+06,466142,8.74286,466151,completed
46859,moldable,2.57999e+06,3.04611e+06,3.04617e+06,466118,58.1143,466176,completed
46860,moldable,2.58002e+06,3.04617e+06,3.04622e+06,466147,45.5,466192,completed
46861,moldable,2.58009e+06,3.04622e+06,3.04622e+06,466125,0.5,466126,completed
46862,moldable,2.58009e+06,3.04622e+06,3.04622e+06,466124,2,466126,completed
46863,moldable,2.5801e+06,3.04622e+06,3.04622e+06,466120,0.5,466120,completed
46864,moldable,2.5801e+06,3.04622e+06,3.04623e+06,466114,16.5,466131,completed
46865,moldable,2.58012e+06,3.04623e+06,3.04624e+06,466118,1,466119,completed
46866,moldable,2.58013e+06,3.04624e+06,3.04625e+06,466104,17,466121,completed
46867,moldable,2.58014e+06,3.04625e+06,3.04625e+06,466117,2,466119,completed
46868,moldable,2.58016e+06,3.04625e+06,3.04626e+06,466096,9,466105,completed
46869,moldable,2.58018e+06,3.04626e+06,3.04627e+06,466081,2,466083,completed
46870,moldable,2.58019e+06,3.04627e+06,3.04627e+06,466074,1,466075,completed
46871,moldable,2.58019e+06,3.04627e+06,3.04632e+06,466073,57.5,466130,completed
46872,moldable,2.58021e+06,3.04632e+06,3.04633e+06,466111,2,466113,completed
46873,moldable,2.58023e+06,3.04633e+06,3.04633e+06,466092,2.5,466095,completed
46874,moldable,2.58025e+06,3.04633e+06,3.04634e+06,466075,9,466084,completed
46875,moldable,2.58026e+06,3.04634e+06,3.04634e+06,466080,0.5,466080,completed
46876,moldable,2.58026e+06,3.04634e+06,3.04653e+06,466079,188,466267,completed
46877,moldable,2.58029e+06,3.04634e+06,3.04639e+06,466047,46.8,466094,completed
46878,moldable,2.58031e+06,3.04639e+06,3.04639e+06,466072,1.02857,466073,completed
46879,moldable,2.58032e+06,3.04639e+06,3.04752e+06,466070,1129.37,467199,completed
46880,moldable,2.58032e+06,3.04644e+06,3.04645e+06,466115,15.5,466130,completed
46881,moldable,2.58036e+06,3.04644e+06,3.04739e+06,466082,952.225,467034,completed
46882,moldable,2.58037e+06,3.0467e+06,3.0467e+06,466325,2.5,466328,completed
46883,moldable,2.58038e+06,3.0467e+06,3.04828e+06,466321,1580.21,467901,completed
46884,moldable,2.58038e+06,3.04671e+06,3.04671e+06,466322,2,466324,completed
46885,moldable,2.58038e+06,3.04671e+06,3.04674e+06,466321,32,466353,completed
46886,moldable,2.58039e+06,3.04671e+06,3.04973e+06,466316,3022,469338,completed
46887,moldable,2.58039e+06,3.04674e+06,3.04674e+06,466345,2,466347,completed
46888,moldable,2.58045e+06,3.04674e+06,3.04676e+06,466293,19,466312,completed
46889,moldable,2.58046e+06,3.04674e+06,3.04709e+06,466281,351.771,466633,completed
46890,moldable,2.58046e+06,3.04677e+06,3.05074e+06,466311,3963,470274,completed
46891,moldable,2.58049e+06,3.047e+06,3.04763e+06,466510,634,467144,completed
46892,rigid,2.58055e+06,3.04709e+06,3.04857e+06,466547,1478,468025,completed
46893,moldable,2.5806e+06,3.04709e+06,3.05042e+06,466495,3322,469817,completed
46894,moldable,2.58061e+06,3.04739e+06,3.04743e+06,466783,36.5,466819,completed
46895,moldable,2.58061e+06,3.04739e+06,3.05086e+06,466776,3474.51,470250,completed
46896,moldable,2.58067e+06,3.04743e+06,3.04743e+06,466755,2.5,466758,completed
46897,moldable,2.58068e+06,3.04743e+06,3.05191e+06,466745,4484.57,471230,completed
46898,moldable,2.58075e+06,3.04745e+06,3.04747e+06,466703,19,466722,completed
46899,moldable,2.58076e+06,3.04747e+06,3.04749e+06,466714,17.5,466732,completed
46900,moldable,2.58078e+06,3.04749e+06,3.04857e+06,466709,1080.97,467790,completed
46901,moldable,2.5808e+06,3.04752e+06,3.04759e+06,466718,76.1143,466795,completed
46902,moldable,2.5808e+06,3.04759e+06,3.0495e+06,466793,1910.06,468703,completed
46903,moldable,2.58082e+06,3.04763e+06,3.04779e+06,466809,156,466965,completed
46904,moldable,2.58084e+06,3.04779e+06,3.04779e+06,466947,8.5,466955,completed
46905,moldable,2.58085e+06,3.04779e+06,3.04871e+06,466945,912,467857,completed
46906,moldable,2.58088e+06,3.04786e+06,3.04786e+06,466977,5.5,466982,completed
46907,moldable,2.58088e+06,3.04786e+06,3.04788e+06,466981,11.5,466993,completed
46908,moldable,2.58088e+06,3.04788e+06,3.04789e+06,466992,11,467003,completed
46909,moldable,2.58089e+06,3.04789e+06,3.0479e+06,467001,8.5,467009,completed
46910,moldable,2.58091e+06,3.0479e+06,3.04952e+06,466987,1625.5,468613,completed
46911,moldable,2.58094e+06,3.04815e+06,3.05367e+06,467208,5525,472733,completed
46912,moldable,2.58098e+06,3.04821e+06,3.04893e+06,467232,717.5,467950,completed
46913,moldable,2.58102e+06,3.04828e+06,3.05088e+06,467261,2600.53,469861,completed
46914,moldable,2.58104e+06,3.04857e+06,3.05017e+06,467535,1599.57,469134,completed
46915,moldable,2.58105e+06,3.04857e+06,3.04858e+06,467521,4,467525,completed
46916,moldable,2.58107e+06,3.04857e+06,3.04859e+06,467507,19.5,467526,completed
46917,moldable,2.58107e+06,3.04857e+06,3.04865e+06,467504,75.6,467579,completed
46918,moldable,2.58108e+06,3.04859e+06,3.04862e+06,467514,24,467538,completed
46919,moldable,2.5811e+06,3.04859e+06,3.04862e+06,467487,29.5,467517,completed
46920,moldable,2.58111e+06,3.04862e+06,3.04866e+06,467509,47.5,467557,completed
46921,moldable,2.58112e+06,3.04865e+06,3.04866e+06,467526,15,467541,completed
46922,moldable,2.58115e+06,3.04866e+06,3.04868e+06,467509,19.5,467529,completed
46923,moldable,2.58116e+06,3.04866e+06,3.04867e+06,467502,3,467505,completed
46924,moldable,2.58118e+06,3.04867e+06,3.04867e+06,467483,2,467485,completed
46925,moldable,2.58119e+06,3.04867e+06,3.04883e+06,467478,165.6,467643,completed
46926,moldable,2.58125e+06,3.04868e+06,3.0487e+06,467437,18.5,467455,completed
46927,moldable,2.58127e+06,3.04868e+06,3.04869e+06,467415,3.5,467418,completed
46928,moldable,2.58128e+06,3.0487e+06,3.04872e+06,467419,19.5,467439,completed
46929,moldable,2.5813e+06,3.04871e+06,3.04876e+06,467406,50,467456,completed
46930,moldable,2.58134e+06,3.04871e+06,3.04871e+06,467367,3.5,467371,completed
46931,moldable,2.58139e+06,3.04871e+06,3.04871e+06,467322,0.5,467322,completed
46932,rigid,2.58141e+06,3.04872e+06,3.04965e+06,467310,929,468239,completed
46933,rigid,2.58141e+06,3.04883e+06,3.04997e+06,467418,1136,468554,completed
46934,rigid,2.58141e+06,3.04893e+06,3.04979e+06,467516,862,468378,completed
46935,moldable,2.58148e+06,3.04934e+06,3.04935e+06,467867,3.5,467870,completed
46936,moldable,2.58153e+06,3.04934e+06,3.05332e+06,467819,3974,471793,completed
46937,moldable,2.58153e+06,3.04934e+06,3.09834e+06,467819,48991.9,516811,completed
46938,moldable,2.58153e+06,3.0495e+06,3.09578e+06,467976,46275.5,514251,completed
46939,rigid,2.58153e+06,3.04952e+06,3.05094e+06,467992,1423,469415,completed
46940,moldable,2.58153e+06,3.04965e+06,3.04965e+06,468116,2.5,468118,completed
46941,moldable,2.58156e+06,3.04965e+06,3.04965e+06,468089,1.5,468090,completed
46942,moldable,2.58156e+06,3.04965e+06,3.04965e+06,468089,3,468092,completed
46943,moldable,2.58156e+06,3.04965e+06,3.04965e+06,468089,2,468091,completed
46944,moldable,2.58158e+06,3.04965e+06,3.04966e+06,468074,1.5,468076,completed
46945,moldable,2.5816e+06,3.04965e+06,3.04966e+06,468050,2.5,468053,completed
46946,rigid,2.58161e+06,3.04966e+06,3.05153e+06,468049,1875,469924,completed
46947,moldable,2.58161e+06,3.04973e+06,3.04973e+06,468121,1.5,468122,completed
46948,moldable,2.58161e+06,3.04973e+06,3.04973e+06,468120,1.5,468122,completed
46949,moldable,2.58162e+06,3.04973e+06,3.04973e+06,468111,2,468113,completed
46950,moldable,2.58164e+06,3.04973e+06,3.05113e+06,468095,1393.5,469488,completed
46951,moldable,2.58164e+06,3.04973e+06,3.04974e+06,468092,2.57143,468094,completed
46952,moldable,2.58165e+06,3.04974e+06,3.04974e+06,468088,4.11429,468092,completed
46953,moldable,2.58201e+06,3.04974e+06,3.04976e+06,467732,18,467750,completed
46954,moldable,2.58205e+06,3.04976e+06,3.04979e+06,467710,34.4571,467745,completed
46955,moldable,2.5822e+06,3.04979e+06,3.04983e+06,467594,38.5,467632,completed
46956,moldable,2.58251e+06,3.04979e+06,3.04983e+06,467283,33.5,467316,completed
46957,moldable,2.58253e+06,3.04983e+06,3.45038e+06,467303,400554,867857,completed
46958,moldable,2.5826e+06,3.04997e+06,3.64028e+06,467364,590314,1.05768e+06,completed
46959,rigid,2.58266e+06,3.05042e+06,3.05403e+06,467760,3609,471369,completed
46960,rigid,2.58266e+06,3.05043e+06,3.05404e+06,467773,3609,471382,completed
46961,rigid,2.58266e+06,3.05074e+06,3.05434e+06,468079,3609,471688,completed
46962,rigid,2.58266e+06,3.05088e+06,3.05449e+06,468224,3609,471833,completed
46963,rigid,2.58266e+06,3.05094e+06,3.05457e+06,468286,3627,471913,completed
46964,rigid,2.58266e+06,3.05146e+06,3.05509e+06,468805,3627,472432,completed
46965,rigid,2.58266e+06,3.05153e+06,3.05516e+06,468874,3627,472501,completed
46966,rigid,2.58266e+06,3.05191e+06,3.05554e+06,469251,3626,472877,completed
46967,rigid,2.58266e+06,3.0527e+06,3.0563e+06,470040,3603,473643,completed
46968,rigid,2.58266e+06,3.05292e+06,3.05653e+06,470264,3603,473867,completed
46969,rigid,2.58266e+06,3.05367e+06,3.05728e+06,471015,3602,474617,completed
46970,rigid,2.58266e+06,3.05403e+06,3.05763e+06,471364,3602,474966,completed
46971,rigid,2.58266e+06,3.05404e+06,3.05764e+06,471377,3602,474979,completed
46972,rigid,2.58266e+06,3.05434e+06,3.05795e+06,471683,3602,475285,completed
46973,rigid,2.58266e+06,3.05449e+06,3.05809e+06,471829,3602,475431,completed
46974,rigid,2.58266e+06,3.05457e+06,3.05818e+06,471908,3608,475516,completed
46975,rigid,2.58266e+06,3.05509e+06,3.0587e+06,472427,3608,476035,completed
46976,rigid,2.58266e+06,3.05516e+06,3.05877e+06,472496,3608,476104,completed
46977,rigid,2.58266e+06,3.05554e+06,3.05914e+06,472872,3608,476480,completed
46978,rigid,2.58266e+06,3.0557e+06,3.05931e+06,473041,3608,476649,completed
46979,rigid,2.58266e+06,3.05579e+06,3.05939e+06,473123,3608,476731,completed
46980,moldable,2.58335e+06,3.05579e+06,3.05697e+06,472440,1186.87,473626,completed
46981,moldable,2.58335e+06,3.0563e+06,3.05683e+06,472954,526,473480,completed
46982,moldable,2.58335e+06,3.0563e+06,3.05683e+06,472953,525.5,473479,completed
46983,moldable,2.58335e+06,3.05653e+06,3.05705e+06,473176,526,473702,completed
46984,moldable,2.58335e+06,3.05653e+06,3.05705e+06,473176,525.5,473702,completed
46985,moldable,2.58335e+06,3.05683e+06,3.05735e+06,473476,525,474001,completed
46986,moldable,2.5839e+06,3.05696e+06,3.3506e+06,473067,293634,766701,completed
46987,rigid,2.58421e+06,3.05705e+06,3.05761e+06,472841,560,473401,completed
46988,rigid,2.58427e+06,3.05728e+06,3.07812e+06,473011,20845,493856,completed
46989,rigid,2.58444e+06,3.05761e+06,3.05837e+06,473171,753,473924,completed
46990,rigid,2.58449e+06,3.05763e+06,3.05912e+06,473134,1496,474630,completed
46991,moldable,2.58461e+06,3.05763e+06,3.05952e+06,473021,1891.38,474912,completed
46992,moldable,2.5848e+06,3.05764e+06,3.05765e+06,472846,8,472854,completed
46993,moldable,2.58488e+06,3.05765e+06,3.05765e+06,472772,2,472774,completed
46994,moldable,2.58489e+06,3.05765e+06,3.0577e+06,472759,55,472814,completed
46995,moldable,2.58492e+06,3.05765e+06,3.05766e+06,472731,5,472736,completed
46996,moldable,2.58498e+06,3.05766e+06,3.05778e+06,472678,121,472799,completed
46997,rigid,2.5851e+06,3.05778e+06,3.0583e+06,472681,525,473206,completed
46998,moldable,2.58546e+06,3.05795e+06,3.05806e+06,472488,118,472606,completed
46999,rigid,2.58551e+06,3.05806e+06,3.05989e+06,472558,1824,474382,completed
47000,rigid,2.58551e+06,3.05809e+06,3.05849e+06,472581,397,472978,completed
47001,rigid,2.58647e+06,3.05818e+06,3.05878e+06,471711,598,472309,completed
47002,rigid,2.58694e+06,3.0583e+06,3.05912e+06,471360,817,472177,completed
47003,rigid,2.58694e+06,3.05837e+06,3.05924e+06,471423,869,472292,completed
47004,rigid,2.58694e+06,3.05849e+06,3.0596e+06,471547,1106,472653,completed
47005,rigid,2.58745e+06,3.05852e+06,3.05891e+06,471073,383,471456,completed
47006,rigid,2.58762e+06,3.0587e+06,3.05969e+06,471078,996,472074,completed
47007,rigid,2.58766e+06,3.05877e+06,3.05977e+06,471109,999,472108,completed
47008,rigid,2.58771e+06,3.05878e+06,3.05977e+06,471069,993,472062,completed
47009,rigid,2.58773e+06,3.05891e+06,3.05994e+06,471173,1030,472203,completed
47010,moldable,2.58826e+06,3.05891e+06,3.172e+06,470642,113096,583738,completed
47011,moldable,2.58826e+06,3.05912e+06,3.10403e+06,470856,44910.5,515767,completed
47012,moldable,2.58826e+06,3.05912e+06,3.06459e+06,470856,5472.5,476329,completed
47013,moldable,2.58838e+06,3.05912e+06,3.12866e+06,470744,69534,540278,completed
47014,moldable,2.58838e+06,3.05912e+06,3.10619e+06,470744,47067.5,517811,completed
47015,moldable,2.58838e+06,3.05914e+06,3.12581e+06,470764,66667,537431,completed
47016,moldable,2.58897e+06,3.05914e+06,3.07716e+06,470175,18014,488189,completed
47017,rigid,2.58978e+06,3.05924e+06,3.10233e+06,469456,43096,512552,completed
47018,rigid,2.59048e+06,3.05931e+06,3.06089e+06,468835,1573,470408,completed
47019,rigid,2.5906e+06,3.05939e+06,3.09301e+06,468792,33620,502412,completed
47020,moldable,2.5911e+06,3.05939e+06,3.0594e+06,468290,2,468292,completed
47021,moldable,2.59129e+06,3.05939e+06,3.0594e+06,468106,2.11765,468108,completed
47022,moldable,2.59167e+06,3.0594e+06,3.0594e+06,467725,0.5,467725,completed
47023,moldable,2.59167e+06,3.0594e+06,3.0594e+06,467725,0.5,467725,completed
47024,moldable,2.5917e+06,3.0594e+06,3.0765e+06,467699,17100,484799,completed
47025,rigid,2.59184e+06,3.0596e+06,3.06113e+06,467755,1533,469288,completed
47026,moldable,2.5922e+06,3.0596e+06,3.05961e+06,467394,14,467408,completed
47027,moldable,2.59225e+06,3.0596e+06,3.06045e+06,467350,857,468207,completed
47028,moldable,2.59236e+06,3.05961e+06,3.13099e+06,467255,71378.7,538634,completed
47029,moldable,2.59241e+06,3.05969e+06,3.12876e+06,467281,69066,536347,completed
47030,moldable,2.59248e+06,3.05977e+06,3.12983e+06,467282,70062,537344,completed
47031,moldable,2.59275e+06,3.05977e+06,3.05993e+06,467017,163.5,467180,completed
47032,moldable,2.59275e+06,3.05977e+06,3.05993e+06,467017,156,467173,completed
